1824320.000 18407.699297 11864.395380 12840.680437 43112.775114
1824400.000 18407.829230 11865.121935 12840.295549 43113.246713
1824480.000 18408.006393 11865.845996 12840.039765 43113.892154
1824560.000 18408.112867 11866.540491 12839.746548 43114.399907
1824640.000 18408.340875 11867.217793 12839.386840 43114.945509
1824720.000 18408.580102 11867.889291 12839.032677 43115.502070
1824800.000 18408.712968 11868.597678 12838.617724 43115.928370
1824880.000 18408.958633 11869.375658 12838.379163 43116.713454
1824960.000 18409.225099 11870.121869 12838.162482 43117.509449
1825040.000 18409.583653 11870.721723 12837.991210 43118.296587
1825120.000 18410.032577 11871.417039 12837.856850 43119.306465
1825200.000 18410.401331 11872.053650 12837.665162 43120.120143
1825280.000 18410.722085 11872.719708 12837.406467 43120.848260
1825360.000 18411.136361 11873.431538 12837.189548 43121.757446
1825440.000 18411.553976 11874.195663 12836.985636 43122.735274
1825520.000 18411.911950 11874.823039 12836.770000 43123.504990
1825600.000 18412.303838 11875.516844 12836.547781 43124.368462
1825680.000 18412.651046 11876.164913 12836.307556 43125.123515
1825760.000 18412.974052 11876.791038 12835.948497 43125.713586
1825840.000 18413.390112 11877.475471 12835.668919 43126.534502
1825920.000 18413.961132 11878.206302 12835.560378 43127.727811
1826000.000 18414.414791 11878.805601 12835.310749 43128.531141
1826080.000 18414.970453 11879.517266 12835.173971 43129.661690
1826160.000 18415.358490 11880.091696 12834.959682 43130.409868
1826240.000 18415.801211 11880.829216 12834.676010 43131.306437
1826320.000 18416.195501 11881.545152 12834.403519 43132.144173
1826400.000 18416.565540 11882.283943 12834.014565 43132.864048
1826480.000 18417.154989 11883.135843 12833.787781 43134.078612
1826560.000 18417.650051 11883.948540 12833.522700 43135.121291
1826640.000 18418.061786 11884.788538 12833.234596 43136.084920
1826720.000 18418.535842 11885.504359 12832.950832 43136.991033
1826800.000 18418.866749 11886.257247 12832.508344 43137.632340
1826880.000 18419.365532 11887.147955 12832.256779 43138.770265
1826960.000 18419.841345 11888.030983 12831.868960 43139.741288
1827040.000 18420.271859 11888.759079 12831.581770 43140.612708
1827120.000 18420.616459 11889.565469 12831.301946 43141.483874
1827200.000 18420.940170 11890.350943 12831.014479 43142.305592
1827280.000 18421.200751 11891.209973 12830.800708 43143.211431
1827360.000 18421.475613 11892.149068 12830.601095 43144.225776
1827440.000 18421.785605 11893.026613 12830.459628 43145.271845
1827520.000 18422.210993 11893.897592 12830.338481 43146.447067
1827600.000 18422.554456 11894.727820 12830.164661 43147.446937
1827680.000 18422.918518 11895.445182 12829.956520 43148.320219
1827760.000 18423.222940 11896.134036 12829.713206 43149.070182
1827840.000 18423.604949 11896.908993 12829.557257 43150.071199
1827920.000 18423.998785 11897.684515 12829.392898 43151.076198
1828000.000 18424.404038 11898.548711 12829.174068 43152.126818
1828080.000 18424.788289 11899.388890 12829.070800 43153.247979
1828160.000 18425.279770 11900.166822 12829.040448 43154.487039
1828240.000 18425.775388 11900.993691 12829.061460 43155.830540
1828320.000 18426.274627 11901.746997 12829.070065 43157.091689
1828400.000 18426.938797 11902.519372 12829.016740 43158.474910
1828480.000 18427.483606 11903.281370 12828.989169 43159.754145
1828560.000 18428.109352 11904.094512 12829.056763 43161.260627
1828640.000 18428.717251 11904.878856 12828.999211 43162.595317
1828720.000 18429.282508 11905.749858 12828.956995 43163.989361
1828800.000 18429.855941 11906.606073 12828.978149 43165.440163
1828880.000 18430.373447 11907.408628 12828.886085 43166.668160
1828960.000 18430.970213 11908.257408 12828.908139 43168.135760
1829040.000 18431.492570 11909.057920 12828.842065 43169.392555
1829120.000 18432.118902 11909.803505 12828.763535 43170.685942
1829200.000 18432.727129 11910.624413 12828.714479 43172.066021
1829280.000 18433.313091 11911.407116 12828.625327 43173.345534
1829360.000 18433.813813 11912.158601 12828.501900 43174.474314
1829440.000 18434.220743 11912.918141 12828.329796 43175.468680
1829520.000 18434.670185 11913.585611 12828.200320 43176.456116
1829600.000 18435.158758 11914.256876 12828.091257 43177.506890
1829680.000 18435.694088 11915.019066 12828.010171 43178.723325
1829760.000 18436.245241 11915.796129 12827.989978 43180.031349
1829840.000 18436.685127 11916.582803 12827.974831 43181.242761
1829920.000 18437.141483 11917.285364 12827.942188 43182.369035
1830000.000 18437.655495 11918.102462 12828.087116 43183.845072
1830080.000 18438.164287 11918.750839 12828.237804 43185.152930
1830160.000 18438.521396 11919.310087 12828.350183 43186.181666
1830240.000 18438.894958 11919.830179 12828.424533 43187.149670
1830320.000 18439.312009 11920.331399 12828.587676 43188.231084
1830400.000 18439.647746 11920.898785 12828.733045 43189.279576
1830480.000 18439.965120 11921.511668 12828.757690 43190.234478
1830560.000 18440.280280 11922.032529 12828.805508 43191.118317
1830640.000 18440.661591 11922.580124 12828.886180 43192.127895
1830720.000 18440.897237 11923.080847 12828.838636 43192.816720
1830800.000 18441.252125 11923.662744 12828.861500 43193.776370
1830880.000 18441.546777 11924.287127 12828.952316 43194.786220
1830960.000 18441.904125 11924.917791 12829.107344 43195.929260
1831040.000 18442.196912 11925.560190 12829.238510 43196.995613
1831120.000 18442.463382 11926.117076 12829.258516 43197.838974
1831200.000 18442.701903 11926.684770 12829.189227 43198.575900
1831280.000 18442.796041 11927.151489 12829.089659 43199.037189
1831360.000 18443.098751 11927.593844 12829.119163 43199.811758
1831440.000 18443.414345 11928.107821 12829.118065 43200.640231
1831520.000 18443.675704 11928.589387 12829.017708 43201.282799
1831600.000 18443.831351 11929.111660 12828.858492 43201.801503
1831680.000 18444.102003 11929.624361 12828.715678 43202.442042
1831760.000 18444.394526 11930.189553 12828.620266 43203.204345
1831840.000 18444.749520 11930.686172 12828.548381 43203.984073
1831920.000 18445.126837 11931.241780 12828.447886 43204.816503
1832000.000 18445.458279 11931.830614 12828.361076 43205.649969
1832080.000 18445.805191 11932.376695 12828.267876 43206.449762
1832160.000 18446.101747 11932.867827 12828.126747 43207.096322
1832240.000 18446.516515 11933.371477 12828.049897 43207.937889
1832320.000 18446.909481 11933.882488 12827.925042 43208.717012
1832400.000 18447.397985 11934.386910 12827.869608 43209.654503
1832480.000 18447.928822 11934.841433 12827.808824 43210.579079
1832560.000 18448.408785 11935.203963 12827.699952 43211.312701
1832640.000 18449.022598 11935.608749 12827.730657 43212.362004
1832720.000 18449.513468 11935.958241 12827.637625 43213.109334
1832800.000 18450.144845 11936.437801 12827.497304 43214.079950
1832880.000 18450.691981 11936.846281 12827.391038 43214.929299
1832960.000 18451.229965 11937.169048 12827.209344 43215.608357
1833040.000 18451.737333 11937.635659 12827.167940 43216.540932
1833120.000 18452.278236 11938.099080 12827.181516 43217.558832
1833200.000 18452.686230 11938.608607 12827.187809 43218.482646
1833280.000 18453.136075 11939.097918 12827.185589 43219.419582
1833360.000 18453.550962 11939.587015 12827.102390 43220.240368
1833440.000 18454.037024 11940.126962 12827.095940 43221.259926
1833520.000 18454.427424 11940.771144 12826.988280 43222.186848
1833600.000 18454.846895 11941.410162 12826.837392 43223.094449
1833680.000 18455.297975 11941.987788 12826.750809 43224.036572
1833760.000 18455.538883 11942.382271 12826.624925 43224.546079
1833840.000 18455.856969 11942.912096 12826.614869 43225.383934
1833920.000 18456.100844 11943.376133 12826.426511 43225.903487
1834000.000 18456.401361 11943.880557 12826.290231 43226.572148
1834080.000 18456.678948 11944.309041 12826.105746 43227.093735
1834160.000 18457.135534 11944.820502 12825.978742 43227.934778
1834240.000 18457.423915 11945.286760 12825.838969 43228.549644
1834320.000 18457.626082 11945.661914 12825.595475 43228.883470
1834400.000 18457.801461 11946.133040 12825.407858 43229.342360
1834480.000 18458.001598 11946.571387 12825.249317 43229.822302
1834560.000 18458.307977 11946.985884 12825.129445 43230.423306
1834640.000 18458.558948 11947.330552 12824.933641 43230.823141
1834720.000 18458.837124 11947.682272 12824.777909 43231.297305
1834800.000 18459.202690 11948.089130 12824.689870 43231.981690
1834880.000 18459.268317 11948.349991 12824.437044 43232.055352
1834960.000 18459.491387 11948.694900 12824.282371 43232.468657
1835040.000 18459.732055 11949.034065 12824.056343 43232.822462
1835120.000 18459.939285 11949.299762 12823.873631 43233.112678
1835200.000 18460.233768 11949.676970 12823.740497 43233.651235
1835280.000 18460.529419 11949.985304 12823.598681 43234.113405
1835360.000 18460.784969 11950.374676 12823.462602 43234.622248
1835440.000 18461.193671 11950.818454 12823.412381 43235.424506
1835520.000 18461.472612 11951.146989 12823.231974 43235.851575
1835600.000 18461.726597 11951.591425 12823.039387 43236.357410
1835680.000 18461.972026 11952.079312 12822.857587 43236.908925
1835760.000 18462.394977 11952.539115 12822.695218 43237.629309
1835840.000 18462.881918 11953.092958 12822.590841 43238.565718
1835920.000 18463.379141 11953.579208 12822.341691 43239.300040
1836000.000 18463.773497 11954.037846 12822.065880 43239.877222
1836080.000 18464.100293 11954.476449 12821.668729 43240.245471
1836160.000 18464.475516 11954.971791 12821.328151 43240.775459
1836240.000 18464.719834 11955.459486 12820.917827 43241.097147
1836320.000 18464.962291 11955.933215 12820.499954 43241.395461
1836400.000 18465.318324 11956.445236 12820.130474 43241.894034
1836480.000 18465.487863 11956.855821 12819.744662 43242.088345
1836560.000 18465.673310 11957.265653 12819.363102 43242.302066
1836640.000 18466.040975 11957.798285 12819.128899 43242.968159
1836720.000 18466.463887 11958.321196 12818.898040 43243.683123
1836800.000 18466.754934 11958.757718 12818.602338 43244.114990
1836880.000 18467.035007 11959.168477 12818.224888 43244.428372
1836960.000 18467.196135 11959.468621 12817.896593 43244.561349
1837040.000 18467.488652 11959.840437 12817.602412 43244.931502
1837120.000 18467.856248 11960.219665 12817.283541 43245.359454
1837200.000 18467.948792 11960.417960 12816.887114 43245.253866
1837280.000 18468.287370 11960.627216 12816.584952 43245.499537
1837360.000 18468.647242 11960.890159 12816.319874 43245.857275
1837440.000 18469.172101 11961.193894 12815.970345 43246.336341
1837520.000 18469.631222 11961.460583 12815.551676 43246.643482
1837600.000 18469.987880 11961.707276 12815.016403 43246.711559
1837680.000 18470.248104 11961.934784 12814.541860 43246.724749
1837760.000 18470.592217 11962.289152 12814.072845 43246.954214
1837840.000 18470.905332 11962.662550 12813.549167 43247.117050
1837920.000 18471.080199 11962.941794 12813.102844 43247.124836
1838000.000 18471.486977 11963.351611 12812.740883 43247.579470
1838080.000 18471.979880 11963.766986 12812.389251 43248.136117
1838160.000 18472.340091 11964.103706 12812.014867 43248.458664
1838240.000 18472.724307 11964.495308 12811.511869 43248.731484
1838320.000 18473.083874 11964.921369 12810.976120 43248.981363
1838400.000 18473.688547 11965.296834 12810.487181 43249.472562
1838480.000 18474.177933 11965.646256 12809.998087 43249.822276
1838560.000 18474.522471 11966.055628 12809.425491 43250.003591
1838640.000 18475.105319 11966.506152 12808.998032 43250.609502
1838720.000 18475.732103 11966.890874 12808.587140 43251.210117
1838800.000 18476.366250 11967.274187 12808.152134 43251.792571
1838880.000 18476.968557 11967.692383 12807.746459 43252.407398
1838960.000 18477.521219 11968.155324 12807.330494 43253.007038
1839040.000 18478.076556 11968.639928 12806.947998 43253.664483
1839120.000 18478.598315 11969.081119 12806.522504 43254.201938
1839200.000 18479.190769 11969.560059 12806.073713 43254.824541
1839280.000 18479.735435 11970.111623 12805.636047 43255.483105
1839360.000 18480.283172 11970.723330 12805.138127 43256.144628
1839440.000 18481.030074 11971.455202 12804.690226 43257.175502
1839520.000 18481.656452 11972.202626 12804.131173 43257.990252
1839600.000 18482.180343 11972.891549 12803.580963 43258.652855
1839680.000 18482.852304 11973.519436 12803.118755 43259.490495
1839760.000 18483.430642 11974.113551 12802.527051 43260.071244
1839840.000 18483.972428 11974.764297 12801.994215 43260.730940
1839920.000 18484.623988 11975.463770 12801.446217 43261.533975
1840000.000 18485.412623 11976.085480 12801.077305 43262.575407
1840080.000 18486.087015 11976.696725 12800.588925 43263.372665
1840160.000 18486.740676 11977.328265 12800.053900 43264.122841
1840240.000 18487.340554 11977.927801 12799.424061 43264.692416
1840320.000 18488.073847 11978.546411 12798.864852 43265.485109
1840400.000 18488.962623 11979.095873 12798.288930 43266.347426
1840480.000 18489.937151 11979.858626 12797.729940 43267.525717
1840560.000 18490.830879 11980.584528 12797.122434 43268.537841
1840640.000 18491.955581 11981.328553 12796.587219 43269.871352
1840720.000 18493.012950 11982.040807 12795.851912 43270.905668
1840800.000 18493.971185 11982.756477 12795.137210 43271.864873
1840880.000 18494.974801 11983.427158 12794.549026 43272.950985
1840960.000 18495.917587 11984.045322 12793.986678 43273.949586
1841040.000 18496.767418 11984.647185 12793.396812 43274.811416
1841120.000 18497.631965 11985.177344 12792.875958 43275.685268
1841200.000 18498.355845 11985.632206 12792.287936 43276.275987
1841280.000 18499.157498 11986.160517 12791.764605 43277.082620
1841360.000 18499.756015 11986.580280 12791.068053 43277.404348
1841440.000 18500.510850 11987.115530 12790.496741 43278.123122
1841520.000 18501.109892 11987.649101 12789.833470 43278.592462
1841600.000 18501.721100 11988.194559 12789.167853 43279.083512
1841680.000 18502.237998 11988.788370 12788.501755 43279.528122
1841760.000 18502.926878 11989.444737 12788.020361 43280.391976
1841840.000 18503.677291 11990.135277 12787.446099 43281.258666
1841920.000 18504.580965 11990.791105 12786.890917 43282.262987
1842000.000 18505.293106 11991.480415 12786.273449 43283.046970
1842080.000 18506.266250 11992.268130 12785.745644 43284.280023
1842160.000 18507.101041 11993.057770 12785.177774 43285.336585
1842240.000 18507.928851 11993.792770 12784.615574 43286.337194
1842320.000 18508.650277 11994.441721 12783.960918 43287.052916
1842400.000 18509.351883 11995.054960 12783.327379 43287.734222
1842480.000 18510.241969 11995.734618 12782.830490 43288.807077
1842560.000 18510.954913 11996.378410 12782.267663 43289.600985
1842640.000 18511.662888 11996.903034 12781.677244 43290.243167
1842720.000 18512.473481 11997.528848 12781.148618 43291.150947
1842800.000 18513.257159 11998.035323 12780.438376 43291.730858
1842880.000 18514.002727 11998.435825 12779.841503 43292.280055
1842960.000 18514.843676 11998.988763 12779.335546 43293.167985
1843040.000 18515.702475 11999.505863 12778.727480 43293.935818
1843120.000 18516.654458 12000.090621 12778.170276 43294.915356
1843200.000 18517.501512 12000.573645 12777.726388 43295.801545
1843280.000 18518.188727 12000.995313 12777.118656 43296.302696
1843360.000 18519.151275 12001.627615 12776.624185 43297.403074
1843440.000 18519.998315 12002.185329 12776.115344 43298.298988
1843520.000 18520.986595 12002.912817 12775.702061 43299.601473
1843600.000 18521.942422 12003.499929 12775.218405 43300.660757
1843680.000 18522.958508 12004.141957 12774.726139 43301.826604
1843760.000 18523.973604 12004.787358 12774.200316 43302.961278
1843840.000 18524.827777 12005.424716 12773.559970 43303.812463
1843920.000 18525.907667 12006.080834 12772.907306 43304.895807
1844000.000 18526.807305 12006.773136 12772.186375 43305.766816
1844080.000 18527.707280 12007.472494 12771.495331 43306.675106
1844160.000 18528.540494 12008.025370 12770.849353 43307.415218
1844240.000 18529.374703 12008.666973 12770.249507 43308.291182
1844320.000 18530.178407 12009.294087 12769.602713 43309.075207
1844400.000 18530.945604 12009.856523 12768.859684 43309.661811
1844480.000 18531.722523 12010.502782 12768.087696 43310.313001
1844560.000 18532.382700 12011.063793 12767.369350 43310.815844
1844640.000 18533.250143 12011.744829 12766.734882 43311.729853
1844720.000 18533.947538 12012.312041 12766.063207 43312.322786
1844800.000 18534.740079 12012.910613 12765.461555 43313.112247
1844880.000 18535.652889 12013.514777 12764.905179 43314.072844
1844960.000 18536.624668 12014.206904 12764.328190 43315.159763
1845040.000 18537.529264 12014.819575 12763.727374 43316.076213
1845120.000 18538.452191 12015.525358 12763.142499 43317.120048
1845200.000 18539.272816 12016.065216 12762.467342 43317.805375
1845280.000 18540.205071 12016.733505 12761.832186 43318.770762
1845360.000 18541.069839 12017.296663 12761.167795 43319.534296
1845440.000 18541.975624 12017.959776 12760.517732 43320.453132
1845520.000 18542.923525 12018.614276 12759.818065 43321.355866
1845600.000 18543.665624 12019.281623 12759.025969 43321.973216
1845680.000 18544.572905 12019.995069 12758.311297 43322.879272
1845760.000 18545.516557 12020.768226 12757.700941 43323.985725
1845840.000 18546.151714 12021.423602 12757.033939 43324.609254
1845920.000 18546.912635 12022.130846 12756.356783 43325.400264
1846000.000 18547.750921 12022.915518 12755.748818 43326.415257
1846080.000 18548.471744 12023.651384 12755.057017 43327.180145
1846160.000 18549.394609 12024.502915 12754.483368 43328.380892
1846240.000 18550.364259 12025.269898 12753.841148 43329.475305
1846320.000 18551.160399 12025.988692 12753.170700 43330.319791
1846400.000 18552.035190 12026.677249 12752.511111 43331.223549
1846480.000 18552.861678 12027.407590 12751.734175 43332.003443
1846560.000 18553.636648 12028.156738 12750.969495 43332.762881
1846640.000 18554.412931 12028.913720 12750.332827 43333.659478
1846720.000 18555.175133 12029.649786 12749.832373 43334.657292
1846800.000 18555.968798 12030.332822 12749.366219 43335.667839
1846880.000 18556.737431 12030.984130 12748.783734 43336.505295
1846960.000 18557.489008 12031.575302 12748.246625 43337.310935
1847040.000 18558.208451 12032.167827 12747.602115 43337.978393
1847120.000 18559.032748 12032.721732 12747.019238 43338.773718
1847200.000 18559.626027 12033.360304 12746.355892 43339.342223
1847280.000 18560.303185 12033.947421 12745.720051 43339.970657
1847360.000 18560.817601 12034.504901 12745.211354 43340.533856
1847440.000 18561.480899 12035.048384 12744.686413 43341.215695
1847520.000 18562.022698 12035.543126 12744.073171 43341.638994
1847600.000 18562.637920 12036.043635 12743.434025 43342.115580
1847680.000 18563.260962 12036.362408 12742.793697 43342.417067
1847760.000 18563.985819 12036.922364 12742.260361 43343.168545
1847840.000 18564.594487 12037.397970 12741.629148 43343.621604
1847920.000 18565.284893 12037.959044 12740.992061 43344.235999
1848000.000 18565.832810 12038.448873 12740.268328 43344.550012
1848080.000 18566.374095 12038.969598 12739.529553 43344.873246
1848160.000 18566.889470 12039.410910 12738.828199 43345.128578
1848240.000 18567.482568 12039.929822 12738.097359 43345.509750
1848320.000 18568.177853 12040.536791 12737.544236 43346.258881
1848400.000 18568.768607 12041.071218 12736.838162 43346.677987
1848480.000 18569.363291 12041.720193 12736.196778 43347.280262
1848560.000 18569.800412 12042.317682 12735.450748 43347.568842
1848640.000 18570.396978 12042.986823 12734.827944 43348.211745
1848720.000 18570.873560 12043.659474 12734.060631 43348.593665
1848800.000 18571.558049 12044.445309 12733.344169 43349.347528
1848880.000 18572.152357 12045.206083 12732.536522 43349.894961
1848960.000 18572.541116 12045.816071 12731.606630 43349.963818
1849040.000 18572.913778 12046.451401 12730.761664 43350.126843
1849120.000 18573.289013 12047.095664 12729.931620 43350.316297
1849200.000 18573.498992 12047.713935 12729.092634 43350.305560
1849280.000 18573.736522 12048.411000 12728.227668 43350.375191
1849360.000 18574.130284 12049.221115 12727.398287 43350.749685
1849440.000 18574.263487 12050.009838 12726.617577 43350.890902
1849520.000 18574.310559 12050.749485 12725.822850 43350.882894
1849600.000 18574.430147 12051.451124 12725.047939 43350.929209
1849680.000 18574.594578 12052.338333 12724.290918 43351.223829
1849760.000 18574.679306 12053.108922 12723.524575 43351.312803
1849840.000 18574.812211 12053.715347 12722.735892 43351.263451
1849920.000 18574.919243 12054.365705 12722.023329 43351.308277
1850000.000 18575.103900 12054.977627 12721.249025 43351.330553
1850080.000 18575.418547 12055.690935 12720.534105 43351.643587
1850160.000 18575.616466 12056.332325 12719.880454 43351.829246
1850240.000 18575.650388 12056.990886 12719.164320 43351.805595
1850320.000 18575.762793 12057.727574 12718.443438 43351.933805
1850400.000 18575.768123 12058.272654 12717.647293 43351.688070
1850480.000 18575.810009 12058.743704 12716.837596 43351.391309
1850560.000 18576.132616 12059.295978 12716.104860 43351.533454
1850640.000 18576.398913 12059.809179 12715.344381 43351.552474
1850720.000 18576.612316 12060.364941 12714.500793 43351.478050
1850800.000 18576.688117 12060.898121 12713.643903 43351.230141
1850880.000 18576.777467 12061.434547 12712.770189 43350.982203
1850960.000 18576.957593 12061.989836 12712.014005 43350.961435
1851040.000 18577.303770 12062.607495 12711.306995 43351.218260
1851120.000 18577.494231 12063.197832 12710.505044 43351.197107
1851200.000 18577.598891 12063.799400 12709.559290 43350.957582
1851280.000 18577.813588 12064.497425 12708.773757 43351.084770
1851360.000 18578.093849 12065.192307 12707.977917 43351.264074
1851440.000 18578.291911 12065.714701 12707.058909 43351.065521
1851520.000 18578.493478 12066.193038 12706.255465 43350.941981
1851600.000 18578.650486 12066.793785 12705.384592 43350.828862
1851680.000 18578.927320 12067.411480 12704.509247 43350.848047
1851760.000 18579.209442 12068.126280 12703.597161 43350.932883
1851840.000 18579.517303 12068.889906 12702.675761 43351.082970
1851920.000 18579.786203 12069.702688 12701.755949 43351.244840
1852000.000 18579.957938 12070.516457 12700.725689 43351.200084
1852080.000 18580.231197 12071.308974 12699.820373 43351.360544
1852160.000 18580.499625 12072.059735 12698.897038 43351.456398
1852240.000 18580.691477 12072.840415 12697.904951 43351.436843
1852320.000 18580.878695 12073.642375 12696.884590 43351.405661
1852400.000 18580.983725 12074.446676 12695.717038 43351.147439
1852480.000 18581.272357 12075.277075 12694.630334 43351.179765
1852560.000 18581.520236 12075.969718 12693.572443 43351.062396
1852640.000 18581.978301 12076.689596 12692.487788 43351.155685
1852720.000 18582.226611 12077.353279 12691.532996 43351.112885
1852800.000 18582.616725 12078.113660 12690.632453 43351.362839
1852880.000 18583.036780 12078.953400 12689.673646 43351.663826
1852960.000 18583.351580 12079.777589 12688.736690 43351.865859
1853040.000 18583.443781 12080.422571 12687.576224 43351.442576
1853120.000 18583.835210 12081.236897 12686.555035 43351.627141
1853200.000 18584.088258 12082.108236 12685.539468 43351.735962
1853280.000 18584.361310 12082.943180 12684.524179 43351.828670
1853360.000 18584.794367 12083.908623 12683.709472 43352.412463
1853440.000 18585.024731 12084.719762 12682.733764 43352.478256
1853520.000 18585.390722 12085.606423 12681.800603 43352.797748
1853600.000 18585.627339 12086.362690 12680.620302 43352.610331
1853680.000 18586.035593 12087.199099 12679.642612 43352.877304
1853760.000 18586.325218 12087.949804 12678.658544 43352.933566
1853840.000 18586.725618 12088.815256 12677.754902 43353.295776
1853920.000 18587.022500 12089.566931 12676.679832 43353.269264
1854000.000 18587.343395 12090.392568 12675.686989 43353.422952
1854080.000 18587.631846 12091.237268 12674.661077 43353.530190
1854160.000 18587.805979 12091.957593 12673.593777 43353.357350
1854240.000 18588.012423 12092.672114 12672.572134 43353.256672
1854320.000 18588.245282 12093.337189 12671.552637 43353.135109
1854400.000 18588.432442 12094.122077 12670.464578 43353.019098
1854480.000 18588.589154 12094.849924 12669.303020 43352.742097
1854560.000 18588.859224 12095.548905 12668.158177 43352.566307
1854640.000 18589.047464 12096.223311 12667.098582 43352.369356
1854720.000 18589.403575 12096.884781 12666.072000 43352.360356
1854800.000 18589.623433 12097.586752 12664.937666 43352.147851
1854880.000 18589.890050 12098.373802 12663.972850 43352.236702
1854960.000 18590.018342 12099.139809 12662.898116 43352.056267
1855040.000 18590.238451 12099.969229 12661.841815 43352.049496
1855120.000 18590.505016 12100.656922 12660.832585 43351.994523
1855200.000 18590.883892 12101.495158 12659.895416 43352.274466
1855280.000 18591.163761 12102.299468 12659.021158 43352.484387
1855360.000 18591.456089 12103.069572 12658.154763 43352.680424
1855440.000 18591.642904 12103.820286 12657.244216 43352.707406
1855520.000 18591.857556 12104.619325 12656.361286 43352.838168
1855600.000 18592.223911 12105.442640 12655.603361 43353.269912
1855680.000 18592.335413 12106.223041 12654.727252 43353.285706
1855760.000 18592.685377 12106.959932 12653.772448 43353.417756
1855840.000 18593.003943 12107.716942 12652.792487 43353.513372
1855920.000 18593.294040 12108.356960 12651.679365 43353.330365
1856000.000 18593.499382 12108.967670 12650.568337 43353.035389
1856080.000 18593.900590 12109.674518 12649.549517 43353.124624
1856160.000 18594.426639 12110.403860 12648.541337 43353.371836
1856240.000 18594.852510 12111.042321 12647.438879 43353.333710
1856320.000 18595.136247 12111.713573 12646.279150 43353.128970
1856400.000 18595.321362 12112.477152 12645.209594 43353.008108
1856480.000 18595.624696 12113.217060 12644.015359 43352.857115
1856560.000 18595.892948 12113.979894 12642.869550 43352.742392
1856640.000 18596.089191 12114.798296 12641.734198 43352.621684
1856720.000 18596.360010 12115.524709 12640.602909 43352.487628
1856800.000 18596.755596 12116.232595 12639.623543 43352.611735
1856880.000 18597.105933 12116.913699 12638.637365 43352.656997
1856960.000 18597.404857 12117.522595 12637.650232 43352.577684
1857040.000 18597.766289 12118.059603 12636.512084 43352.337976
1857120.000 18598.149129 12118.642658 12635.455487 43352.247275
1857200.000 18598.438064 12119.234358 12634.346944 43352.019366
1857280.000 18598.613084 12119.812696 12633.139586 43351.565366
1857360.000 18598.806847 12120.430779 12632.002000 43351.239626
1857440.000 18599.153311 12121.248728 12631.072446 43351.474485
1857520.000 18599.322874 12122.070539 12630.185646 43351.579059
1857600.000 18599.335930 12122.826158 12629.201847 43351.363935
1857680.000 18599.563220 12123.630636 12628.385339 43351.579194
1857760.000 18599.955068 12124.564739 12627.616228 43352.136035
1857840.000 18600.268057 12125.522664 12626.728410 43352.519131
1857920.000 18600.524979 12126.353286 12625.847947 43352.726212
1858000.000 18600.906012 12127.208938 12625.112546 43353.227495
1858080.000 18600.974975 12127.964808 12624.183199 43353.122982
1858160.000 18601.093519 12128.772231 12623.203440 43353.069190
1858240.000 18601.099333 12129.609647 12622.206649 43352.915630
1858320.000 18601.119041 12130.336716 12621.276210 43352.731968
1858400.000 18601.256015 12131.144673 12620.365323 43352.766011
1858480.000 18601.489211 12131.931470 12619.480492 43352.901173
1858560.000 18601.784635 12132.807660 12618.761162 43353.353457
1858640.000 18601.941154 12133.647984 12617.936563 43353.525701
1858720.000 18601.936555 12134.414953 12617.006511 43353.358020
1858800.000 18602.190178 12135.364711 12616.179058 43353.733948
1858880.000 18602.542399 12136.382659 12615.416637 43354.341694
1858960.000 18602.920076 12137.430496 12614.712167 43355.062739
1859040.000 18603.130889 12138.299079 12613.816175 43355.246142
1859120.000 18603.483946 12139.293283 12612.979722 43355.756951
1859200.000 18604.105770 12140.337227 12612.168448 43356.611446
1859280.000 18604.743292 12141.500148 12611.424387 43357.667827
1859360.000 18605.216857 12142.474788 12610.617678 43358.309322
1859440.000 18605.750776 12143.502616 12609.750358 43359.003749
1859520.000 18606.352128 12144.636456 12608.949919 43359.938503
1859600.000 18606.782187 12145.646257 12608.152188 43360.580631
1859680.000 18607.205118 12146.739450 12607.343339 43361.287907
1859760.000 18607.734798 12147.887993 12606.760791 43362.383582
1859840.000 18608.111077 12148.845221 12606.138712 43363.095009
1859920.000 18608.630135 12149.927909 12605.569458 43364.127502
1860000.000 18609.085495 12151.044660 12605.045810 43365.175965
1860080.000 18609.450331 12152.179595 12604.547858 43366.177784
1860160.000 18609.948363 12153.378408 12604.079571 43367.406343
1860240.000 18610.376840 12154.669756 12603.534944 43368.581540
1860320.000 18610.994023 12155.981098 12603.039094 43370.014214
1860400.000 18611.552149 12157.310625 12602.513362 43371.376137
1860480.000 18612.047695 12158.626018 12601.926831 43372.600544
1860560.000 18612.410940 12159.962505 12601.384939 43373.758384
1860640.000 18613.075202 12161.425601 12600.922222 43375.423025
1860720.000 18613.704764 12162.884546 12600.433277 43377.022587
1860800.000 18614.426521 12164.396439 12600.010834 43378.833794
1860880.000 18615.000662 12165.780909 12599.532357 43380.313929
1860960.000 18615.494816 12167.167558 12598.940138 43381.602512
1861040.000 18615.984440 12168.606057 12598.268715 43382.859212
1861120.000 18616.610167 12169.992325 12597.638521 43384.241013
1861200.000 18617.302589 12171.366939 12597.073833 43385.743361
1861280.000 18618.007743 12172.787755 12596.577598 43387.373096
1861360.000 18618.722384 12174.195406 12596.074951 43388.992741
1861440.000 18619.392929 12175.709274 12595.509552 43390.611755
1861520.000 18620.121436 12177.158476 12594.882024 43392.161936
