 Time Bond Angle Ryckaert-Bell. "Improper Dih." "LJ (SR)" "Disper. corr." "Coulomb (SR)" Potential "Kinetic En." "Total Energy" "Conserved En." Temperature "Pres. DC" Pressure Box-X Box-Y Box-Z Volume Density pV Enthalpy Vir-XX Vir-XY Vir-XZ Vir-YX Vir-YY Vir-YZ Vir-ZX Vir-ZY Vir-ZZ Pres-XX Pres-XY Pres-XZ Pres-YX Pres-YY Pres-YZ Pres-ZX Pres-ZY Pres-ZZ #Surf*SurfTen T-System
23.800000 23.800000 113.062714 116.941078 254.339432 1.779472 -77.776985 -7.598197 0.000000 400.747498 504.055634 904.803101 2961.953125 569.239075 0.000000 294.920929 2.571015 2.571015 2.571015 16.994711 99.268791 1.023445 905.826538 48.215744 -538.651367 -104.651573 -538.651794 -231.745728 155.726288 -104.652344 155.725830 234.832397 219.887207 1023.601257 213.722794 1023.602112 770.601440 -314.763367 213.724304 -314.762482 -105.725853 -1545.103271 569.239075
23.900000 23.900000 96.156685 138.056976 249.275146 12.411580 -78.246918 -7.596074 0.000000 410.057404 348.580994 758.638428 2957.209473 393.658783 0.000000 -272.647736 2.571248 2.571248 2.571248 16.999327 99.241837 1.023723 759.662170 70.259651 -51.390240 -15.123588 -51.389603 736.046448 42.155151 -15.124268 42.154785 -39.051270 126.622375 148.710785 38.560661 148.709549 -1265.592163 -15.354310 38.561993 -15.353594 321.026489 2289.725098 393.658783
24.000000 24.000000 74.079659 120.882942 197.484344 5.674884 -63.757401 -7.591180 0.000000 326.773254 383.387451 710.160706 2968.720703 432.966339 0.000000 -520.979004 2.571784 2.571784 2.571784 17.009977 99.179695 1.024365 711.185059 535.118896 128.335526 -144.574203 128.335815 346.536743 -165.097260 -144.573975 -165.097473 302.240723 -767.797424 -237.233658 300.532532 -237.234222 -428.464020 320.180450 300.532104 320.180847 -366.675598 595.252747 432.966339
24.100000 24.100000 100.176826 146.318848 208.697968 12.735224 -80.416672 -7.592618 0.000000 379.919586 392.701843 772.621460 2978.337402 443.485229 0.000000 152.388672 2.571627 2.571627 2.571627 17.006845 99.197960 1.024176 773.645630 107.626984 114.162949 75.589081 114.163513 -43.031494 87.658569 75.588867 87.658073 93.997040 45.816074 -173.132568 -139.184769 -173.133667 319.235016 -171.391800 -139.184357 -171.390839 92.114922 -232.502365 443.485229
24.200000 24.200000 92.953812 137.091309 263.434692 1.778411 -68.855591 -7.592927 0.000000 418.809692 441.581360 860.391052 2975.881348 498.685791 0.000000 -103.796257 2.571593 2.571593 2.571593 17.006174 99.201881 1.024136 861.415161 312.812195 -15.284729 -401.141846 -15.284607 -48.743164 65.188232 -401.141479 65.188843 336.964508 -289.413483 60.325180 751.040466 60.324940 327.724487 -118.360435 751.039795 -118.361626 -349.699768 -948.545532 498.685760
24.300000 24.300000 82.025635 196.428802 233.677917 13.485263 -82.830490 -7.592197 0.000000 435.194916 419.568848 854.763794 2963.497070 473.826630 0.000000 391.139893 2.571673 2.571673 2.571673 17.007763 99.192612 1.024232 855.788025 -126.506653 23.871094 187.240784 23.868790 -20.374207 -54.951538 187.239624 -54.950684 -34.477020 586.063171 -37.531162 -383.495483 -37.526665 243.746475 152.989700 -383.493225 152.988037 343.610107 -183.346664 473.826630
24.400000 24.400000 86.413773 158.869400 251.595917 6.705952 -72.476921 -7.588881 0.000000 423.519257 346.433807 769.953064 2963.581543 391.233948 0.000000 -576.012207 2.572037 2.572037 2.572037 17.014986 99.150505 1.024667 770.977722 142.053955 -182.273193 -70.677856 -182.272339 622.926270 -279.461823 -70.678589 -279.461182 466.784180 -40.375553 386.955719 141.019943 386.954041 -979.347412 573.543884 141.021378 573.542664 -708.313660 -510.426331 391.233917
24.500000 24.500000 69.792152 149.891586 226.780350 4.954972 -68.042282 -7.597956 0.000000 375.778870 394.562561 770.341431 2971.408691 445.586548 0.000000 845.963928 2.571041 2.571041 2.571041 16.995235 99.265724 1.023477 771.364929 -274.710754 -124.227982 -131.012695 -124.227020 -357.689819 -294.237488 -131.012512 -294.237183 -271.773926 761.117859 242.189346 244.149933 242.187469 947.061584 547.730835 244.149582 547.730225 829.712402 -62.675095 445.586578
24.600000 24.600000 117.054398 139.760086 229.904694 6.797235 -48.466068 -7.587719 0.000000 437.462646 417.946869 855.409546 2975.458496 471.994904 0.000000 51.219501 2.572165 2.572165 2.572165 17.017519 99.135742 1.024819 856.434387 396.177734 418.448273 175.144287 418.448425 -369.391479 342.734375 175.143311 342.733887 312.424561 -541.528992 -822.791565 -365.929382 -822.791870 1040.669189 -695.843140 -365.927460 -695.842163 -345.481689 -1530.571167 471.994904
24.700000 24.700000 97.579910 110.912506 222.719421 7.583155 -72.595634 -7.588975 0.000000 358.610382 485.068298 843.678711 2957.627197 547.796326 0.000000 -16.105246 2.572026 2.572026 2.572026 17.014778 99.151711 1.024654 844.703369 14.229324 -178.845032 334.249908 -178.845825 649.540405 -204.778931 334.249268 -204.778931 -153.947998 191.385910 400.379364 -674.780518 400.380920 -825.362976 373.475739 -674.779297 373.475739 585.661316 2321.639404 547.796326
24.800000 24.800000 71.542946 147.260101 209.713455 2.261004 -67.928658 -7.597409 0.000000 355.251434 367.108643 722.360107 2957.635986 414.582367 0.000000 -80.038277 2.571101 2.571101 2.571101 16.996426 99.258774 1.023549 723.383667 233.966995 -118.227844 80.115822 -118.227051 112.064209 239.828125 80.116943 239.827942 143.962036 -213.702011 276.765533 -163.762314 276.763977 -25.792982 -513.814453 -163.764511 -513.814087 -0.619834 306.289307 414.582367
24.900000 24.900000 67.545273 133.022888 229.597031 5.576259 -67.578789 -7.596072 0.000000 360.566589 353.839905 714.406494 2974.238281 399.597748 0.000000 -20.169973 2.571248 2.571248 2.571248 16.999331 99.241814 1.023724 715.430237 463.141937 142.078873 -254.666016 142.078979 -85.403931 -136.197021 -254.666412 -136.197510 7.074646 -650.502136 -277.471649 546.709839 -277.471832 395.627686 255.202911 546.710632 255.203857 194.364532 827.432068 399.597748
25.000000 25.000000 101.749939 166.854980 210.593933 17.542362 -61.489826 -7.592183 0.000000 427.659180 447.183685 874.842896 2986.618652 505.012573 0.000000 -245.385361 2.571675 2.571675 2.571675 17.007795 99.192421 1.024233 875.867126 130.178955 46.884857 331.000366 46.883240 562.303467 151.831421 331.000275 151.832397 131.699097 51.369457 -82.855896 -687.424561 -82.852737 -784.973755 -248.703873 -687.424377 -248.705780 -2.551749 936.733521 505.012573
25.100000 25.100000 142.464325 157.846451 220.922195 19.524899 -67.351601 -7.598560 0.000000 465.807709 466.667145 932.474854 2970.405762 527.015564 0.000000 -511.987946 2.570975 2.570975 2.570975 16.993921 99.273407 1.023398 933.498230 372.214478 -67.954407 440.182556 -67.956787 455.918213 -431.940918 440.181763 -431.941345 424.485596 -408.082977 92.428337 -800.576477 92.432991 -547.473145 809.656006 -800.574951 809.656860 -580.407715 -263.858246 527.015564
25.200000 25.200000 79.565994 155.135162 219.437347 15.980312 -71.312332 -7.598315 0.000000 391.208130 414.534790 805.742920 2956.549316 468.141571 0.000000 87.240929 2.571002 2.571002 2.571002 16.994455 99.270287 1.023430 806.766357 -4.647629 -9.469818 215.321899 -9.470032 -13.790527 -95.544922 215.321442 -95.544189 299.045410 268.273895 0.448443 -410.492493 0.448862 280.056213 171.256012 -410.491608 171.254593 -286.607300 -1441.746826 468.141571
25.300000 25.300000 87.488480 132.799377 222.006348 3.966745 -61.454876 -7.600937 0.000000 377.205139 323.391144 700.596313 2967.225586 365.211426 0.000000 253.934631 2.570715 2.570715 2.570715 16.988758 99.303574 1.023087 701.619385 -359.338867 28.700073 -39.901543 28.698822 -1.041504 -104.157166 -39.900635 -104.156982 294.075684 901.381470 -84.545601 86.501495 -84.543159 215.442993 197.228210 86.499725 197.227844 -355.020569 -2348.175049 365.211426
25.400000 25.400000 66.899628 113.115158 225.416168 4.098079 -77.040657 -7.598402 0.000000 324.890015 400.298920 725.188965 2974.161377 452.064789 0.000000 -68.244072 2.570992 2.570992 2.570992 16.994267 99.271385 1.023419 726.212402 349.876343 -35.250244 -86.121384 -35.249390 109.758682 73.625641 -86.120789 73.625824 45.427307 -457.542450 -3.566695 128.343521 -3.568358 22.703674 -118.608902 128.342361 -118.609261 230.106552 1150.585815 452.064758
25.500000 25.500000 95.452698 158.211487 222.620056 2.477013 -56.283791 -7.595042 0.000000 414.882446 407.876678 822.759155 2987.307617 460.622467 0.000000 100.178215 2.571361 2.571361 2.571361 17.001572 99.228729 1.023859 823.783020 -120.800110 -6.730286 507.483673 -6.730774 82.910706 -237.143555 507.482666 -237.143677 291.913605 542.582092 16.403751 -939.677856 16.404703 44.228996 472.917389 -939.675903 472.917633 -286.276459 -1490.571655 460.622467
25.600000 25.600000 111.577240 159.858551 268.939636 4.218409 -78.168755 -7.586825 0.000000 458.838226 432.973328 891.811523 2973.687988 488.964539 0.000000 -773.081116 2.572263 2.572263 2.572263 17.019464 99.124413 1.024936 892.836487 686.292053 156.809143 -88.628510 156.809326 435.331543 308.556763 -88.627930 308.557373 499.888000 -1110.983643 -340.513733 179.751221 -340.514099 -616.583496 -573.979004 179.750092 -573.980225 -591.676270 699.931396 488.964539
25.700000 25.700000 100.668251 184.449203 213.829834 3.824719 -59.280148 -7.595710 0.000000 435.896149 362.655792 798.551941 2962.037354 409.553711 0.000000 1028.574829 2.571288 2.571288 2.571288 17.000120 99.237206 1.023771 799.575684 -441.102844 -233.339691 -21.951271 -233.339600 -308.059814 21.542648 -21.950134 21.543457 -467.719482 1090.578125 436.257141 81.559959 436.256958 778.961365 -48.183418 81.557739 -48.184998 1216.184814 723.598999 409.553711
25.800000 25.800000 88.623695 128.050079 230.336319 1.835056 -78.965363 -7.588369 0.000000 362.291382 348.454041 710.745422 2971.068115 393.515411 0.000000 -692.428894 2.572093 2.572093 2.572093 17.016100 99.144012 1.024734 711.770142 694.187012 137.220947 -8.988800 137.220947 269.443237 81.036133 -8.988586 81.036011 449.156555 -1117.906128 -236.729874 37.685997 -236.729858 -325.470978 -137.010376 37.685577 -137.010147 -633.909668 225.775421 393.515411
25.900000 25.900000 89.106171 123.409195 168.268173 2.840088 -75.500137 -7.591298 0.000000 300.532166 430.403564 730.935730 2977.366455 486.062469 0.000000 122.342964 2.571772 2.571772 2.571772 17.009722 99.181190 1.024349 731.960083 -221.174683 87.873657 38.704407 87.872437 460.976410 296.140076 38.704132 296.140015 2.618896 720.878723 -125.684486 -121.438599 -125.682106 -639.043152 -610.526794 -121.438065 -610.526672 285.193329 628.220886 486.062469
26.000000 26.000000 81.699524 141.183258 190.473022 2.486618 -66.811592 -7.597792 0.000000 341.433075 412.363159 753.796265 2976.066406 465.689117 0.000000 2.293986 2.571059 2.571059 2.571059 16.995590 99.263657 1.023498 754.819763 -54.501678 -183.693680 61.841599 -183.693848 230.218506 26.656700 61.841309 26.657898 233.124512 369.999146 390.334351 -125.370636 390.334686 -220.257248 -49.328693 -125.370087 -49.331032 -142.859940 -559.799011 465.689117
26.100000 26.100000 90.223328 131.773529 238.235199 14.649054 -53.182919 -7.594183 0.000000 414.104004 345.060669 759.164673 2976.981934 389.683197 0.000000 -87.123863 2.571455 2.571455 2.571455 17.003441 99.217827 1.023971 760.188660 200.598389 169.542236 33.856415 169.542725 227.854065 195.467163 33.855103 195.465942 50.426697 -200.967194 -291.413300 -66.958740 -291.414246 -202.819885 -389.736664 -66.956177 -389.734283 142.415512 885.375244 389.683197
26.200000 26.200000 95.306213 153.072403 201.695496 4.147686 -49.343056 -7.595803 0.000000 397.282928 397.242615 794.525513 2978.412109 448.613220 0.000000 -52.268139 2.571277 2.571277 2.571277 16.999916 99.238396 1.023759 795.549255 196.261627 -364.545654 82.704895 -364.545776 7.059326 -181.450562 82.704590 -181.450653 274.186615 -103.374672 674.167664 -174.233398 674.167847 209.769363 365.251831 -174.232803 365.252014 -263.199097 -813.543030 448.613220
26.300000 26.300000 104.812370 130.803940 199.605774 5.636723 -44.151360 -7.583467 0.000000 389.123962 421.644867 810.768799 2972.486572 476.171112 0.000000 -207.592880 2.572632 2.572632 2.572632 17.026791 99.081764 1.025377 811.794189 754.505249 166.602356 -261.802582 166.603500 -116.665283 217.801300 -261.802032 217.800842 103.096497 -1233.257202 -365.559631 470.006989 -365.561859 557.910339 -445.355560 470.005920 -445.354675 52.568237 1003.948059 476.171112
26.400000 26.400000 86.958244 122.771797 199.845322 0.797247 -79.025131 -7.593065 0.000000 323.754395 449.789978 773.544373 2965.396484 507.955902 0.000000 144.489914 2.571578 2.571578 2.571578 17.005875 99.203621 1.024118 774.568481 160.016846 -161.209991 8.646362 -161.210495 -2.910583 -212.713379 8.645950 -212.713242 70.721672 -22.548166 341.876984 -53.922806 341.877991 230.684738 378.146149 -53.922001 378.145874 225.333176 311.842102 507.955902
26.500000 26.500000 68.895393 123.545387 184.873108 3.784429 -68.984329 -7.586617 0.000000 304.527405 399.890808 704.418213 2968.625732 451.603882 0.000000 -88.429955 2.572286 2.572286 2.572286 17.019922 99.121742 1.024964 705.443176 155.666748 46.431938 128.733109 46.433228 124.104919 -85.313721 128.732971 -85.313477 256.075378 -96.812668 -116.132599 -230.411896 -116.135117 77.048737 183.506241 -230.411621 183.505768 -245.525925 -606.143555 451.603882
26.600000 26.600000 93.449646 129.729980 207.017151 7.060036 -61.432259 -7.593647 0.000000 368.230896 341.070435 709.301331 2978.478027 385.176971 0.000000 -768.329102 2.571514 2.571514 2.571514 17.004608 99.211014 1.024042 710.325378 260.237213 -67.987289 38.753571 -67.987244 690.448120 -183.363708 38.752197 -183.364380 570.586304 -280.880310 166.013367 -72.691139 166.013275 -1106.826172 349.506378 -72.688461 349.507690 -917.280701 -574.546753 385.176971
26.700000 26.700000 104.331841 100.108818 218.364563 2.951996 -53.731678 -7.593794 0.000000 364.431763 449.842804 814.274536 2986.870605 508.015564 0.000000 -768.501282 2.571498 2.571498 2.571498 17.004286 99.212891 1.024022 815.298584 542.414551 -117.783386 316.026154 -117.782837 553.342224 -376.691895 316.025635 -376.692139 534.529480 -686.046997 238.528442 -618.451782 238.527374 -811.688904 677.165344 -618.450745 677.165833 -807.768005 -151.461426 508.015564
26.800000 26.800000 108.318352 136.269318 210.717270 2.736688 -64.724968 -7.592638 0.000000 385.723999 489.948547 875.672546 2970.830078 553.307678 0.000000 -3.905350 2.571625 2.571625 2.571625 17.006804 99.198204 1.024174 876.696716 70.092285 2.902908 22.352077 2.902832 200.894836 227.512756 22.351387 227.513428 224.961060 200.169937 9.439046 -45.033718 9.439194 -114.841560 -459.752899 -45.032368 -459.754211 -97.044426 -359.278107 553.307678
26.900000 26.900000 103.633049 128.014526 238.373184 1.879091 -69.941734 -7.598659 0.000000 394.359436 345.694641 740.054077 2961.736816 390.399170 0.000000 -412.146362 2.570964 2.570964 2.570964 16.993708 99.274651 1.023385 741.077454 190.158508 -131.577454 -1.451538 -131.576172 325.873413 85.778931 -1.451538 85.778809 462.339355 -103.435104 271.992920 22.580969 271.990417 -463.248993 -155.219421 22.580971 -155.219193 -669.755005 -993.453979 390.399170
27.000000 27.000000 94.780853 121.439636 196.537277 7.468427 -58.077759 -7.600019 0.000000 354.548401 327.133240 681.681641 2976.432861 369.437439 0.000000 -216.416763 2.570815 2.570815 2.570815 16.990749 99.291939 1.023207 682.704834 368.307983 167.323700 44.742462 167.322510 171.359924 -71.102921 44.742401 -71.102539 119.624054 -516.869812 -333.685944 -102.094208 -333.683624 -73.349777 150.281738 -102.094086 150.280991 -59.030712 606.915710 369.437439
27.100000 27.100000 99.732140 130.259476 208.206085 11.850138 -65.835091 -7.597337 0.000000 376.615387 409.611725 786.227112 2994.956055 462.581879 0.000000 21.160879 2.571109 2.571109 2.571109 16.996582 99.257866 1.023558 787.250671 139.836441 233.641815 -136.458313 233.642334 101.874634 -418.507812 -136.458984 -418.507996 135.411560 -34.118023 -453.820343 259.220215 -453.821350 129.465820 773.862915 259.221527 773.863281 -31.865160 -204.503601 462.581879
27.200000 27.200000 126.402466 153.466782 241.317032 12.083854 -63.976765 -7.596992 0.000000 461.696381 469.236633 930.932983 2985.645508 529.917358 0.000000 -653.455261 2.571147 2.571147 2.571147 16.997330 99.253494 1.023603 931.956604 410.536316 -5.607239 173.283752 -5.606875 994.021179 -161.512436 173.284302 -161.511719 67.997559 -516.934326 37.507301 -361.747131 37.506588 -1522.583618 326.701630 -361.748199 326.700256 79.152069 2825.461670 529.917358
27.300000 27.300000 98.790962 171.178833 231.504364 2.890034 -69.621849 -7.588381 0.000000 427.153961 430.957642 858.111572 2961.877686 486.688202 0.000000 0.742299 2.572092 2.572092 2.572092 17.016075 99.144157 1.024732 859.136292 -78.639038 -83.038086 -290.553711 -83.038277 266.866974 87.346138 -290.554443 87.346008 241.588745 479.963623 192.969833 484.672852 192.970215 -278.046417 -154.099411 484.674286 -154.099167 -199.690308 -773.296631 486.688202
27.400000 27.400000 77.696976 127.430138 220.107269 1.420934 -69.969109 -7.591195 0.000000 349.095001 345.126282 694.221313 2968.153809 389.757294 0.000000 240.351852 2.571783 2.571783 2.571783 17.009945 99.179886 1.024363 695.245667 -71.437317 206.338135 46.195801 206.338013 175.209259 -52.294250 46.195923 -52.294067 -127.956970 411.388855 -379.763428 -106.780418 -379.763214 -120.753883 113.067047 -106.780647 113.066689 430.420593 733.223267 389.757294
27.500000 27.500000 93.714935 132.328735 186.899902 0.865426 -57.711536 -7.587835 0.000000 348.509613 311.236053 659.745667 2985.167236 351.484436 0.000000 -535.889221 2.572152 2.572152 2.572152 17.017263 99.137230 1.024804 660.770447 673.070679 323.265076 -136.572998 323.263245 148.094604 167.106079 -136.573242 167.106903 313.842590 -1018.642273 -662.607971 281.059326 -662.604370 -131.477707 -354.829620 281.059753 -354.831207 -457.547607 302.259705 351.484467
27.600000 27.600000 88.157333 122.247169 250.302658 8.003195 -62.158913 -7.588475 0.000000 398.962982 389.643799 788.606812 2998.065430 440.031738 0.000000 279.110931 2.572082 2.572082 2.572082 17.015871 99.145348 1.024720 789.631531 -223.713470 -81.763306 146.240723 -81.765808 103.607422 -80.767517 146.240479 -80.766785 80.734131 660.177429 155.116791 -311.872437 155.121674 57.431709 150.863190 -311.871979 150.861755 119.723618 -614.935669 440.031738
27.700000 27.700000 115.291199 167.063843 217.743347 3.118876 -61.417824 -7.596543 0.000000 434.202881 485.311218 919.514099 2991.570312 548.070679 0.000000 -55.757404 2.571196 2.571196 2.571196 16.998308 99.247780 1.023662 920.537781 298.179993 150.800964 -122.203873 150.800247 -297.297363 368.705475 -122.204102 368.704956 570.043701 -286.629669 -350.468811 236.491348 -350.467407 890.055786 -704.734619 236.491791 -704.733643 -770.698364 -2757.380371 548.070679
27.800000 27.800000 84.529297 161.703354 234.407410 7.064503 -60.132263 -7.593691 0.000000 419.978638 410.680634 830.659302 2967.836426 463.789001 0.000000 304.855927 2.571509 2.571509 2.571509 17.004509 99.211594 1.024036 831.683350 -215.039856 314.019348 -100.993591 314.019135 69.417114 -257.226105 -100.992828 -257.225281 88.028412 681.027039 -641.721741 145.040359 -641.721375 128.919952 527.171936 145.038879 527.170349 104.620758 -772.359802 463.789001
27.900000 27.900000 80.429756 126.815224 219.040573 2.884630 -61.093254 -7.597494 0.000000 360.479431 358.326904 718.806335 2979.920410 404.665009 0.000000 -78.153938 2.571092 2.571092 2.571092 16.996239 99.259865 1.023538 719.829895 371.073639 33.907974 -110.708038 33.908600 17.167725 128.785889 -110.707924 128.785110 90.075775 -509.551178 -70.272964 167.616104 -70.274185 227.658752 -270.524261 167.615875 -270.522766 47.430614 484.334137 404.665009
28.000000 28.000000 84.763069 96.065331 212.286316 3.696544 -58.958210 -7.591084 0.000000 330.261932 374.161285 704.423218 2989.908203 422.547058 0.000000 -899.751953 2.571795 2.571795 2.571795 17.010185 99.178482 1.024377 705.447571 211.227051 158.787125 181.613831 158.786682 996.372925 -218.319641 181.614014 -218.319153 549.089539 -127.913063 -315.974823 -344.803284 -315.973969 -1694.682495 399.616089 -344.803619 399.615143 -876.660217 89.080734 422.547058
28.100000 28.100000 84.012474 123.935028 210.231354 4.023118 -71.628052 -7.591976 0.000000 342.981964 441.227448 784.209412 2999.365723 498.286041 0.000000 893.300476 2.571697 2.571697 2.571697 17.008245 99.189796 1.024261 785.233643 -143.287231 -117.038895 -122.011292 -117.038971 -621.122253 3.822723 -122.011086 3.822334 -166.821732 632.653198 210.302078 236.441513 210.302231 1474.491577 14.348167 236.441116 14.348927 572.756714 -1236.512329 498.286072
28.200000 28.200000 104.241966 176.684509 169.657700 6.904445 -67.629684 -7.596436 0.000000 382.262512 468.316345 850.578857 2989.068604 528.878052 0.000000 271.772278 2.571208 2.571208 2.571208 16.998541 99.246422 1.023676 851.602539 52.011597 77.101929 61.468689 77.102356 -55.838684 -75.434120 61.469379 -75.434502 54.833244 241.683289 -188.419022 -167.836288 -188.419861 406.841309 128.271683 -167.837646 128.272430 166.792221 -404.888336 528.878052
28.300000 28.300000 101.799942 116.907356 220.199982 3.332366 -56.883606 -7.591824 0.000000 377.764221 374.883514 752.647705 2978.727783 423.362671 0.000000 -311.361664 2.571714 2.571714 2.571714 17.008575 99.187874 1.024280 753.671997 262.981689 129.625412 -57.410400 129.625641 372.562256 -222.077271 -57.411015 -222.077682 217.722061 -292.087128 -257.487000 114.275002 -257.487427 -454.963013 444.897766 114.276199 444.898560 -187.034851 479.599518 423.362671
28.400000 28.400000 77.232491 144.155640 164.419861 7.656899 -59.083515 -7.587125 0.000000 326.794220 339.275116 666.069336 2984.623535 383.149475 0.000000 -113.468147 2.572230 2.572230 2.572230 17.018810 99.128220 1.024897 667.094238 -46.227379 -421.299927 -148.882935 -421.300110 277.799500 -190.517975 -148.883362 -190.518143 282.142700 325.891785 827.727478 291.609772 827.727783 -326.322235 355.031189 291.610596 355.031525 -339.973999 -873.937561 383.149475
28.500000 28.500000 74.546249 162.618713 180.734070 3.090058 -53.351379 -7.587215 0.000000 360.050507 351.421722 711.472229 2997.821289 396.866852 0.000000 570.203308 2.572220 2.572220 2.572220 17.018616 99.129356 1.024885 712.497131 -167.651855 60.761047 146.708908 60.762344 -338.366455 202.460205 146.709290 202.460938 -19.149323 537.674133 -108.842194 -329.910583 -108.844727 942.530029 -419.650085 -329.911316 -419.651520 230.405884 -1311.050537 396.866852
28.600000 28.600000 134.615402 132.242371 181.096817 5.436516 -65.077187 -7.583560 0.000000 380.730377 449.140564 829.870972 2998.835449 507.222504 0.000000 -1262.673706 2.572621 2.572621 2.572621 17.026587 99.082947 1.025365 830.896362 852.212036 -332.610474 341.297668 -332.609741 1139.834595 270.764191 341.298096 270.764404 399.146149 -1327.545654 723.450989 -680.232239 723.449585 -1940.399536 -561.247681 -680.233093 -561.248169 -520.075867 2865.634766 507.222504
28.700000 28.700000 94.530136 143.634354 191.920059 7.842172 -58.919178 -7.596849 0.000000 371.410645 442.529572 813.940186 2983.148682 499.756592 0.000000 -353.074707 2.571163 2.571163 2.571163 16.997643 99.251671 1.023622 814.963806 513.213745 156.122589 -175.827911 156.121445 57.154175 56.424385 -175.826416 56.425781 414.284302 -722.796753 -275.040497 296.709198 -275.038269 188.663376 -124.684952 296.706268 -124.687683 -525.090820 -663.422058 499.756592
28.800000 28.800000 75.767197 151.616928 226.647156 6.822876 -61.707169 -7.601046 0.000000 391.545929 340.056458 731.602417 2982.700195 384.031860 0.000000 75.564278 2.570703 2.570703 2.570703 16.988522 99.304955 1.023073 732.625488 98.197144 272.761871 -18.602112 272.762329 -121.403564 4.234863 -18.600830 4.234863 247.301224 44.007393 -553.033752 49.552608 -553.034607 480.688660 -20.910940 49.550106 -20.910936 -298.003204 -1440.496460 384.031860
28.900000 28.900000 89.137878 120.096672 231.436615 4.072253 -65.782310 -7.596325 0.000000 371.364807 402.836304 774.201111 2998.854004 454.930267 0.000000 74.896873 2.571220 2.571220 2.571220 16.998781 99.245018 1.023691 775.224792 -84.918533 -57.034714 187.558578 -57.035767 -177.540771 -94.276825 187.559814 -94.274536 550.288818 456.933563 113.827057 -310.150909 113.829117 602.329590 227.392410 -310.153320 227.387924 -834.572571 -3507.669189 454.930267
29.000000 29.000000 115.978409 119.850021 219.167236 3.730317 -68.197121 -7.604410 0.000000 382.924469 445.529358 828.453857 2989.514404 503.144287 0.000000 400.391357 2.570334 2.570334 2.570334 16.981216 99.347679 1.022633 829.476501 58.385132 400.041870 124.306274 400.041321 -258.382141 -43.852722 124.306763 -43.852104 31.346375 204.263779 -792.555054 -272.696075 -792.553955 815.184570 117.206009 -272.697021 117.204796 181.725677 -843.065796 503.144287
29.100000 29.100000 105.965767 153.065796 217.855484 3.576156 -72.760941 -7.606709 0.000000 400.095490 361.372192 761.467651 2984.454590 408.104095 0.000000 -591.649597 2.570083 2.570083 2.570083 16.976231 99.376854 1.022333 762.489990 59.899414 371.487244 -186.944092 371.487427 661.747803 -11.909668 -186.943710 -11.909229 547.018982 138.817215 -749.787720 356.972076 -749.788086 -1062.705322 56.251167 356.971313 56.250309 -851.060730 -1000.062012 408.104095
29.200000 29.200000 93.105141 136.111618 230.768250 4.054427 -76.932404 -7.602773 0.000000 379.504242 325.932922 705.437134 2986.956055 368.081909 0.000000 537.040710 2.570513 2.570513 2.570513 16.984770 99.326889 1.022847 706.459961 304.276825 275.493774 -170.957520 275.493530 -757.244385 -46.439819 -170.957092 -46.440037 -45.065041 -314.525757 -513.780823 339.185516 -513.780334 1684.563599 72.614334 339.184692 72.614754 241.084198 -1141.140137 368.081909
29.300000 29.300000 110.274864 146.530746 229.673752 2.445446 -71.514320 -7.591965 0.000000 409.818512 368.254639 778.073120 3002.038574 415.876587 0.000000 -310.703644 2.571698 2.571698 2.571698 17.008268 99.189659 1.024262 779.097412 95.848236 61.877625 194.399902 61.878967 633.592041 135.195312 194.400177 135.195908 116.177223 49.319733 -96.325760 -386.662415 -96.328384 -998.684265 -348.286469 -386.662964 -348.287628 17.253620 1265.110718 415.876587
29.400000 29.400000 95.916466 172.819962 252.052841 7.383209 -83.185860 -7.599001 0.000000 437.387573 456.933655 894.321228 2999.595459 516.023376 0.000000 353.272461 2.570927 2.570927 2.570927 16.992962 99.279007 1.023340 895.344543 -24.572281 310.518494 -306.915833 310.516846 -269.669434 0.351074 -306.915680 0.351555 208.898514 325.981171 -623.996948 625.547241 -623.993713 807.029419 -41.366302 625.546936 -41.367245 -73.193176 -1644.617920 516.023376
29.500000 29.500000 96.989044 150.296631 244.404053 5.925169 -41.800205 -7.592314 0.000000 448.222382 413.775055 861.997437 2977.345703 467.283600 0.000000 -332.444580 2.571660 2.571660 2.571660 17.007507 99.194099 1.024216 863.021667 696.271973 -261.050232 -261.437683 -261.050293 494.809937 404.475403 -261.438446 404.475555 -266.564270 -1102.489380 510.068939 490.110657 510.069061 -699.737122 -794.844421 490.112122 -794.844666 804.892822 4387.267578 467.283600
29.600000 29.600000 94.474609 151.624725 231.817657 2.442018 -78.193687 -7.590331 0.000000 394.574982 336.373505 730.948486 2981.179932 379.872650 0.000000 351.900146 2.571878 2.571878 2.571878 17.011826 99.168922 1.024476 731.972961 -158.008179 111.331116 194.119934 111.332062 -384.059204 -229.125671 194.119431 -229.126862 337.670990 478.090149 -238.319672 -376.675690 -238.321518 1019.626587 404.261871 -376.674713 404.264221 -442.016388 -3062.784424 379.872650
29.700000 29.700000 70.499275 88.792206 203.268433 1.589138 -78.248375 -7.591280 0.000000 278.309387 409.206055 687.515442 2991.799561 462.123749 0.000000 -401.676300 2.571774 2.571774 2.571774 17.009758 99.180977 1.024352 688.539795 517.957153 20.186279 -273.935699 20.186768 421.891510 280.514191 -273.936737 280.512817 86.544113 -707.891235 -67.318092 535.543762 -67.319038 -622.959900 -582.852234 535.545776 -582.849548 125.822128 2034.909790 462.123749
