 Time "Bond energy" "Non-Bonded energy" "1-4 nonbonded energy" "Dispersion correction" "Potential energy" "Total energy"
4900.0 4900.0 55821.0703125 -9588.415878295898 3482.1669921875 -1335.9456787109375 48378.875 102321.15625
4920.0 4920.0 55689.67333984375 -9464.840621948242 3537.296142578125 -1341.367431640625 48420.765625 103085.15625
4940.0 4940.0 54972.625 -9732.039978027344 3631.456787109375 -1354.2906494140625 47517.75390625 101141.796875
4960.0 4960.0 54733.22900390625 -9390.280136108398 3534.212646484375 -1342.535400390625 47534.62109375 100647.75
4980.0 4980.0 54485.439453125 -9124.620346069336 3547.21630859375 -1329.2838134765625 47578.75 100905.390625
5000.0 5000.0 55186.1787109375 -9081.204788208008 3576.939453125 -1321.65576171875 48360.25390625 102659.546875
5020.0 5020.0 54833.51123046875 -9267.307418823242 3543.03369140625 -1330.44580078125 47778.79296875 102086.359375
5040.0 5040.0 54987.103515625 -9218.676330566406 3581.035400390625 -1335.3004150390625 48014.1640625 101869.828125
5060.0 5060.0 54901.12255859375 -9901.776275634766 3754.3492431640625 -1349.794677734375 47403.90234375 100960.21875
5080.0 5080.0 55423.87939453125 -9623.869216918945 3548.6923828125 -1341.963134765625 48006.734375 101993.296875
5100.0 5100.0 55527.0927734375 -9641.617752075195 3632.3564453125 -1330.2352294921875 48187.59765625 102014.46875
5120.0 5120.0 54761.427734375 -9784.622482299805 3606.440673828125 -1349.021240234375 47234.23046875 100593.734375
5140.0 5140.0 54335.63916015625 -9473.25471496582 3534.29833984375 -1353.1080322265625 47043.578125 100574.6875
5160.0 5160.0 55984.46630859375 -9167.974731445312 3593.642578125 -1319.9893798828125 49090.140625 102599.046875
5180.0 5180.0 55052.123046875 -9372.03630065918 3537.193115234375 -1322.974609375 47894.3046875 101110.1796875
5200.0 5200.0 54597.4521484375 -9249.104675292969 3692.4892578125 -1330.150390625 47710.69140625 101893.0625
5220.0 5220.0 54476.220703125 -9343.395736694336 3588.74609375 -1330.8975830078125 47390.67578125 101547.09375
5240.0 5240.0 55554.142578125 -9501.304016113281 3525.169921875 -1342.259521484375 48235.75390625 102143.71875
5260.0 5260.0 54547.0927734375 -9341.386795043945 3392.202880859375 -1333.41064453125 47264.50390625 100661.96875
5280.0 5280.0 55601.2646484375 -9778.471786499023 3667.054443359375 -1349.15478515625 48140.69140625 100663.2265625
5300.0 5300.0 54960.82275390625 -9430.669692993164 3483.8154296875 -1345.171142578125 47668.796875 100606.15625
5320.0 5320.0 54546.95263671875 -9823.245498657227 3617.47705078125 -1354.5343017578125 46986.65234375 100767.4375
5340.0 5340.0 54849.515625 -9840.281723022461 3638.581787109375 -1345.40869140625 47302.40625 100568.6171875
5360.0 5360.0 54809.4560546875 -9229.936264038086 3521.02880859375 -1322.08984375 47778.453125 101472.21875
5380.0 5380.0 55345.087890625 -9608.707107543945 3599.60693359375 -1336.54638671875 47999.44140625 102193.171875
5400.0 5400.0 55787.69580078125 -9912.171447753906 3601.178955078125 -1335.5064697265625 48141.1953125 101487.203125
5420.0 5420.0 55519.2880859375 -9944.246978759766 3566.869384765625 -1358.7479248046875 47783.16015625 101329.609375
5440.0 5440.0 54837.7177734375 -9582.930892944336 3539.48779296875 -1341.2940673828125 47452.984375 101403.46875
5460.0 5460.0 55321.10986328125 -9528.502899169922 3613.9130859375 -1330.2630615234375 48076.26171875 102932.15625
5480.0 5480.0 55438.271484375 -9306.852279663086 3708.3746337890625 -1316.1168212890625 48523.67578125 101918.59375
5500.0 5500.0 55279.333984375 -9416.975875854492 3746.8779296875 -1332.276123046875 48276.95703125 102074.046875
5520.0 5520.0 55105.62060546875 -9479.042663574219 3567.340087890625 -1333.7659912109375 47860.1484375 102095.5703125
5540.0 5540.0 54272.5751953125 -9174.244201660156 3327.76171875 -1329.99169921875 47096.1015625 100372.96875
5560.0 5560.0 54625.267578125 -9376.040298461914 3566.38525390625 -1343.569580078125 47472.0390625 101183.6875
5580.0 5580.0 54782.48779296875 -9308.765335083008 3535.319580078125 -1339.9600830078125 47669.078125 101266.4453125
5600.0 5600.0 54639.4541015625 -9960.690063476562 3662.520263671875 -1346.7886962890625 46994.5 100528.59375
5620.0 5620.0 54730.57861328125 -9611.405990600586 3629.1171875 -1330.1331787109375 47418.15625 100798.296875
5640.0 5640.0 55372.9453125 -9580.958892822266 3628.15966796875 -1362.5718994140625 48057.57421875 102304.625
5660.0 5660.0 55082.67578125 -9648.582550048828 3566.845947265625 -1348.1563720703125 47652.78125 102068.1171875
5680.0 5680.0 55073.2919921875 -9599.936264038086 3546.916748046875 -1338.7950439453125 47681.48046875 100558.84375
5700.0 5700.0 55184.21923828125 -9506.94450378418 3609.515380859375 -1344.22998046875 47942.5546875 101751.90625
5720.0 5720.0 55068.716796875 -9830.290573120117 3617.963134765625 -1358.3572998046875 47498.03515625 100470.21875
5740.0 5740.0 55836.57421875 -9214.140686035156 3570.1416015625 -1328.5211181640625 48864.05859375 102861.453125
5760.0 5760.0 55340.748046875 -9768.79458618164 3601.04296875 -1344.760009765625 47828.23046875 101365.8515625
5780.0 5780.0 54773.44677734375 -9678.419296264648 3457.99951171875 -1348.551513671875 47204.4765625 101197.2578125
5800.0 5800.0 54508.54296875 -9968.22248840332 3435.489013671875 -1351.425048828125 46624.3828125 100922.921875
5820.0 5820.0 54607.25830078125 -9467.592666625977 3496.438232421875 -1352.8182373046875 47283.2890625 101185.609375
5840.0 5840.0 55344.35693359375 -9742.833786010742 3523.53076171875 -1343.2103271484375 47781.83984375 102292.34375
5860.0 5860.0 56333.994140625 -9742.004928588867 3532.296630859375 -1344.521240234375 48779.765625 101575.7265625
5880.0 5880.0 54956.923828125 -9797.497787475586 3719.30810546875 -1353.1834716796875 47525.55078125 100941.046875
5900.0 5900.0 55042.244140625 -9556.46923828125 3468.7431640625 -1347.1353759765625 47607.38671875 101379.734375
5920.0 5920.0 56133.56591796875 -9787.676223754883 3739.816650390625 -1348.0826416015625 48737.62890625 101840.53125
5940.0 5940.0 55303.0986328125 -9513.874038696289 3612.870849609375 -1349.06982421875 48053.0234375 101354.828125
5960.0 5960.0 54531.67578125 -9844.737014770508 3649.21435546875 -1358.6357421875 46977.515625 99941.3515625
5980.0 5980.0 55244.1337890625 -9389.082489013672 3388.46728515625 -1333.6580810546875 47909.8671875 102107.5703125
6000.0 6000.0 54267.8154296875 -9575.630157470703 3666.456298828125 -1347.254638671875 47011.38671875 100159.015625
6020.0 6020.0 55152.92431640625 -9286.378067016602 3529.94189453125 -1345.465576171875 48051.02734375 102373.03125
6040.0 6040.0 55207.90771484375 -9484.501449584961 3443.63720703125 -1342.2196044921875 47824.83203125 102007.125
6060.0 6060.0 55177.84716796875 -9463.910354614258 3644.2763671875 -1334.9429931640625 48023.26953125 102312.5
6080.0 6080.0 54971.06396484375 -9249.807510375977 3599.1875 -1335.9058837890625 47984.5390625 101086.9296875
6100.0 6100.0 55678.85791015625 -9548.550796508789 3665.5224609375 -1348.8043212890625 48447.02734375 101795.90625
6120.0 6120.0 54817.98291015625 -9549.74609375 3547.525390625 -1351.25439453125 47464.5078125 101185.921875
6140.0 6140.0 55340.99658203125 -9695.291275024414 3539.43310546875 -1350.057861328125 47835.08203125 102224.421875
6160.0 6160.0 54458.84423828125 -9338.284545898438 3460.93603515625 -1342.26513671875 47239.23046875 100272.8984375
6180.0 6180.0 55691.2900390625 -9564.221084594727 3594.62646484375 -1345.5806884765625 48376.11328125 102766.2421875
6200.0 6200.0 54667.0341796875 -9631.195251464844 3690.538818359375 -1343.9173583984375 47382.45703125 101007.234375
6220.0 6220.0 54278.33544921875 -9236.426498413086 3583.4990234375 -1335.149658203125 47290.2578125 101411.53125
6240.0 6240.0 56217.634765625 -9515.203414916992 3514.589111328125 -1342.923828125 48874.1015625 102881.390625
6260.0 6260.0 55675.32177734375 -9513.332763671875 3605.7255859375 -1320.6396484375 48447.078125 102357.203125
6280.0 6280.0 55551.00537109375 -8988.291931152344 3523.94970703125 -1322.4539794921875 48764.20703125 102379.75
6300.0 6300.0 54357.43310546875 -9141.986740112305 3563.217529296875 -1332.2633056640625 47446.3984375 100687.4921875
6320.0 6320.0 54868.49755859375 -9366.271041870117 3621.791748046875 -1341.3592529296875 47782.65625 101034.8125
6340.0 6340.0 54227.818359375 -9539.75112915039 3446.968505859375 -1340.9676513671875 46794.0625 100806.5546875
6360.0 6360.0 55623.80078125 -9682.887130737305 3404.27734375 -1343.6973876953125 48001.4921875 101321.6015625
6380.0 6380.0 54702.46240234375 -9720.172561645508 3524.258056640625 -1347.90869140625 47158.63671875 101076.375
6400.0 6400.0 55271.6630859375 -9542.344924926758 3473.392333984375 -1343.5531005859375 47859.15234375 101952.328125
6420.0 6420.0 55181.17236328125 -9769.600982666016 3538.31640625 -1362.7626953125 47587.125 101004.25
6440.0 6440.0 55436.88671875 -9132.911163330078 3540.365478515625 -1321.7220458984375 48522.62109375 101682.421875
6460.0 6460.0 55149.25439453125 -9331.860229492188 3554.560791015625 -1321.91162109375 48050.046875 101289.6796875
6480.0 6480.0 54521.6318359375 -9070.232650756836 3496.525390625 -1315.23046875 47632.6953125 101078.1875
6500.0 6500.0 54603.68798828125 -9578.592727661133 3262.022216796875 -1349.348388671875 46937.76953125 100270.1484375
6520.0 6520.0 54644.72705078125 -10225.101211547852 3603.5068359375 -1372.573486328125 46650.5546875 99676.1171875
6540.0 6540.0 54154.6826171875 -9854.06655883789 3727.33740234375 -1367.65234375 46660.29296875 100386.3515625
6560.0 6560.0 56277.28857421875 -9721.649978637695 3441.819580078125 -1347.9151611328125 48649.54296875 102433.75
6580.0 6580.0 54914.34228515625 -9764.553207397461 3557.787109375 -1355.7412109375 47351.83984375 100715.0078125
6600.0 6600.0 55065.8798828125 -9953.968612670898 3537.485107421875 -1355.8887939453125 47293.50390625 101121.984375
6620.0 6620.0 54875.8701171875 -9376.019821166992 3438.809814453125 -1345.5777587890625 47593.08203125 101729.265625
6640.0 6640.0 55375.85400390625 -9489.753936767578 3667.299560546875 -1347.609619140625 48205.79296875 101632.96875
6660.0 6660.0 55157.728515625 -9460.772598266602 3485.282958984375 -1340.545166015625 47841.69140625 101771.765625
6680.0 6680.0 54616.31396484375 -9227.906280517578 3401.5263671875 -1343.5557861328125 47446.3828125 100892.3125
6700.0 6700.0 54086.755859375 -9815.301345825195 3481.424560546875 -1359.5950927734375 46393.28515625 99974.671875
6720.0 6720.0 54987.0166015625 -9844.823059082031 3454.989013671875 -1358.93994140625 47238.2421875 101618.328125
6740.0 6740.0 54663.08837890625 -9828.140991210938 3636.083984375 -1351.069580078125 47119.9609375 100413.9921875
6760.0 6760.0 55037.3466796875 -9850.968276977539 3542.69482421875 -1348.3311767578125 47380.7421875 101107.71875
6780.0 6780.0 55411.57421875 -9814.561798095703 3525.45068359375 -1360.7490234375 47761.71875 102001.484375
6800.0 6800.0 54116.82861328125 -9846.192901611328 3496.501220703125 -1356.822509765625 46410.3125 100100.0
6820.0 6820.0 54446.4443359375 -9467.407897949219 3509.663330078125 -1339.68896484375 47149.015625 100539.3359375
6840.0 6840.0 55054.89794921875 -9508.676361083984 3579.35498046875 -1352.707275390625 47772.87109375 101130.953125
6860.0 6860.0 54365.271484375 -9334.159133911133 3635.0986328125 -1348.1929931640625 47318.015625 100895.6484375
6880.0 6880.0 54893.2509765625 -9613.595458984375 3768.446533203125 -1347.2706298828125 47700.8359375 101184.5625
6900.0 6900.0 54709.16259765625 -9251.814468383789 3575.61474609375 -1332.84814453125 47700.12109375 100852.921875
6920.0 6920.0 54865.2958984375 -9446.067886352539 3531.833251953125 -1333.0616455078125 47618.00390625 101154.46875
6940.0 6940.0 55045.97119140625 -9506.17658996582 3492.63671875 -1341.2789306640625 47691.15625 101082.703125
6960.0 6960.0 54931.14599609375 -9496.317672729492 3622.048583984375 -1337.474609375 47719.40234375 101593.6484375
6980.0 6980.0 55431.55810546875 -9404.762451171875 3654.594482421875 -1336.38671875 48345.0078125 102049.296875
7000.0 7000.0 55385.3779296875 -9906.450454711914 3704.265869140625 -1360.6275634765625 47822.5625 101082.140625
7020.0 7020.0 54842.2373046875 -9461.995315551758 3513.2138671875 -1353.115966796875 47540.33984375 101533.9375
7040.0 7040.0 54783.64501953125 -9068.877716064453 3573.7958984375 -1324.213623046875 47964.35546875 101035.703125
7060.0 7060.0 55446.20556640625 -9519.805572509766 3601.891357421875 -1340.7008056640625 48187.58984375 102678.140625
7080.0 7080.0 55435.689453125 -9406.519454956055 3687.93115234375 -1327.52978515625 48389.5625 102383.375
7100.0 7100.0 54466.392578125 -9382.623352050781 3399.607421875 -1337.8310546875 47145.54296875 100633.796875
7120.0 7120.0 54217.2900390625 -9419.275604248047 3469.92626953125 -1347.2376708984375 46920.69921875 100286.734375
7140.0 7140.0 54680.62451171875 -9961.818069458008 3511.74462890625 -1364.0819091796875 46866.46875 100412.59375
7160.0 7160.0 55109.18310546875 -9604.671646118164 3454.712158203125 -1343.7767333984375 47615.44921875 101189.359375
7180.0 7180.0 54787.0126953125 -9336.57632446289 3527.017822265625 -1318.2373046875 47659.21484375 101629.03125
7200.0 7200.0 54738.9677734375 -9669.39437866211 3517.656494140625 -1343.22998046875 47244.0 100719.21875
7220.0 7220.0 54174.83544921875 -9538.204010009766 3463.28857421875 -1343.4560546875 46756.4609375 100907.015625
7240.0 7240.0 55391.1328125 -9578.422332763672 3492.42333984375 -1336.5677490234375 47968.5625 101430.6875
7260.0 7260.0 55077.69873046875 -9369.041641235352 3409.430908203125 -1327.9183349609375 47790.16796875 100943.21875
7280.0 7280.0 54832.44970703125 -9199.867141723633 3464.28125 -1321.456298828125 47775.40625 101275.09375
7300.0 7300.0 55250.16455078125 -9085.03498840332 3494.996337890625 -1317.5924072265625 48342.53125 102219.8515625
7320.0 7320.0 55394.078125 -9299.682968139648 3527.48486328125 -1329.9356689453125 48291.94140625 102300.375
7340.0 7340.0 55005.65478515625 -9106.207763671875 3553.303955078125 -1313.264404296875 48139.484375 101373.734375
7360.0 7360.0 55130.21435546875 -9437.27961730957 3513.3291015625 -1328.415283203125 47877.8515625 101765.578125
7380.0 7380.0 55266.2568359375 -10005.305419921875 3370.767578125 -1350.0745849609375 47281.640625 101372.4921875
7400.0 7400.0 55794.0302734375 -9330.991928100586 3476.84326171875 -1344.6851806640625 48595.19921875 102764.53125
7420.0 7420.0 55395.5517578125 -9797.36050415039 3575.088134765625 -1341.077880859375 47832.203125 101312.796875
7440.0 7440.0 54678.576171875 -9374.58285522461 3485.905029296875 -1341.20166015625 47448.69921875 100875.140625
7460.0 7460.0 54760.03076171875 -9834.406219482422 3560.351318359375 -1360.916259765625 47125.05859375 100284.453125
7480.0 7480.0 55671.2626953125 -9578.823257446289 3525.302978515625 -1341.638916015625 48276.1015625 101802.0625
7500.0 7500.0 54733.81396484375 -9452.120376586914 3640.170166015625 -1344.3414306640625 47577.52734375 101210.640625
7520.0 7520.0 55567.0751953125 -9417.027709960938 3628.567138671875 -1331.59033203125 48447.0234375 102301.296875
7540.0 7540.0 55114.078125 -9201.383178710938 3462.389404296875 -1333.530029296875 48041.5546875 101862.8828125
7560.0 7560.0 54312.7353515625 -9304.111022949219 3501.26220703125 -1332.6253662109375 47177.26171875 102010.1171875
7580.0 7580.0 55244.28759765625 -9349.496109008789 3569.057861328125 -1338.39013671875 48125.4609375 101639.671875
7600.0 7600.0 55987.330078125 -9954.169021606445 3536.8658447265625 -1341.6666259765625 48228.359375 101381.5625
7620.0 7620.0 54284.4072265625 -9523.682510375977 3569.9560546875 -1338.485595703125 46992.203125 100721.078125
7640.0 7640.0 55973.64404296875 -9761.892807006836 3630.736572265625 -1358.76025390625 48483.73046875 102447.5
7660.0 7660.0 55641.3330078125 -9717.041122436523 3625.728759765625 -1351.9337158203125 48198.08984375 101776.5
7680.0 7680.0 54866.51025390625 -9865.847351074219 3462.748046875 -1358.253173828125 47105.15625 99749.5703125
7700.0 7700.0 55696.54736328125 -9395.600692749023 3463.050048828125 -1340.9434814453125 48423.05078125 101660.546875
7720.0 7720.0 54761.64306640625 -9536.02359008789 3548.686279296875 -1351.8310546875 47422.4765625 101076.8046875
7740.0 7740.0 54700.85986328125 -9682.920959472656 3675.268310546875 -1349.413330078125 47343.796875 101096.4296875
7760.0 7760.0 54658.20849609375 -9881.174530029297 3591.117919921875 -1344.1898193359375 47023.96484375 100615.40625
7780.0 7780.0 55038.255859375 -9688.12759399414 3598.916015625 -1346.885498046875 47602.16015625 101404.3125
7800.0 7800.0 55270.65185546875 -10230.768692016602 3552.8682861328125 -1364.462158203125 47228.29296875 101337.59375
7820.0 7820.0 54936.5087890625 -10089.74526977539 3719.8780517578125 -1365.1341552734375 47201.5078125 101276.078125
7840.0 7840.0 54920.78125 -9690.245819091797 3670.0341796875 -1352.8446044921875 47547.73046875 101574.4375
7860.0 7860.0 54493.3291015625 -9416.411590576172 3465.317138671875 -1344.3470458984375 47197.88671875 101042.28125
7880.0 7880.0 54710.92724609375 -9561.517562866211 3521.542724609375 -1332.2261962890625 47338.73046875 101077.0625
7900.0 7900.0 54826.1796875 -9432.362899780273 3537.20166015625 -1340.841552734375 47590.1796875 100934.78125
7920.0 7920.0 54967.3779296875 -9875.350006103516 3594.220947265625 -1345.21484375 47341.03515625 101552.8984375
7940.0 7940.0 55360.1845703125 -9737.922592163086 3643.81396484375 -1347.5372314453125 47918.53125 101300.3828125
7960.0 7960.0 55274.17822265625 -9126.404678344727 3676.05224609375 -1319.5391845703125 48504.28515625 103255.3671875
