289.633928 120.432102
293.119081 261.341794
277.320419 101.394992
301.026309 238.547461
306.117105 104.547826
277.758662 126.809585
275.303536 227.180656
247.668899 79.585111
273.428099 224.530741
280.757465 114.740288
275.064245 255.786187
275.915957 137.198150
281.969280 227.670467
304.023153 110.441104
296.531529 228.044591
295.425326 100.759161
297.616933 270.204986
311.365783 131.767472
273.369465 222.762779
302.653828 115.328875
295.767667 249.531487
278.844689 125.843051
296.068927 225.681224
285.880993 128.241025
303.446531 263.745659
282.236682 116.394468
304.870793 238.668731
268.595268 44.163981
300.188939 109.962487
289.303959 235.393196
286.640650 120.369065
308.442743 230.648570
293.809835 131.997413
283.782369 238.886076
282.870410 105.111407
282.919050 261.880931
302.144992 133.234164
265.969227 246.746029
290.562184 116.502160
271.268859 261.238031
281.708809 107.917021
281.978925 257.653720
284.993440 110.779876
277.289880 266.160508
303.358988 122.290924
260.391182 227.850858
294.150595 114.472257
288.711891 248.182639
288.488393 124.693346
301.459368 238.151510
289.265572 85.587016
294.732798 122.819244
294.957784 267.494884
280.735057 111.530366
288.345219 216.700318
279.052327 120.685759
251.394839 238.612705
296.844129 118.872120
276.553380 222.120496
293.256174 103.483445
276.393255 216.539453
272.547346 116.081357
273.488513 247.990682
279.354706 128.464723
276.151366 259.041998
292.962396 109.017651
284.627457 253.609556
278.557129 141.285441
278.205408 257.804338
287.648247 116.642525
277.981125 241.734538
293.734561 118.071562
274.507992 264.154546
298.304227 235.367423
288.118438 126.798937
296.314516 260.756307
287.817847 113.339224
288.207471 255.098162
269.378489 111.638521
282.343533 217.015984
309.118330 121.748954
297.092595 222.409204
295.774145 113.967799
293.523706 228.642743
283.318548 111.209924
296.806491 229.619376
267.831001 111.983026
278.887902 238.464449
287.805304 131.142191
279.356581 222.138108
262.325920 112.613635
281.407236 238.698161
271.235845 125.932747
284.841699 252.485354
258.689008 87.417878
285.451767 255.624012
279.491952 254.955081
303.091226 105.170709
266.324659 263.469059
269.541142 126.822084
286.505689 229.631561
277.194151 113.082115
287.765508 229.197398
288.016559 109.910640
297.384382 252.568861
293.504573 113.718822
287.676275 225.457343
299.736605 122.137197
268.419923 247.688812
298.340089 120.077858
256.799071 195.422707
306.170331 110.754329
294.139544 234.068720
304.772769 97.176496
275.141811 262.885928
251.609646 85.785335
293.632291 238.429668
283.333990 131.008995
268.107803 246.993436
296.448173 249.763992
269.914350 84.822253
279.274927 242.284828
263.528894 94.280006
288.683132 260.364312
284.957546 108.772281
298.990582 269.521542
264.546568 96.870182
309.308581 275.406984
281.687843 92.291907
284.458189 238.796405
299.987766 105.487162
292.496964 240.825778
279.165750 109.538475
273.691867 259.092209
281.076422 107.862456
292.299487 270.239392
275.358482 121.749785
277.851878 251.739638
295.575729 117.877673
295.522457 229.898915
298.894799 125.744881
290.585162 262.886295
297.261891 266.277502
275.023942 108.359459
303.238161 245.064231
285.623667 96.143117
262.634307 203.944994
278.761004 103.506218
258.625471 251.403937
294.128237 119.275524
301.850987 230.356894
283.813858 113.925739
302.043247 260.794760
261.490632 67.819245
287.104969 246.713656
280.863815 116.547174
267.116302 248.591464
290.932859 118.670123
286.519917 261.136825
282.660949 111.342550
293.036728 167.540731
261.203046 86.092839
283.350511 244.665357
268.432861 101.760132
289.915107 244.904975
311.613950 217.014407
265.575809 99.496975
293.013818 265.101539
282.150234 113.654021
280.694074 255.882113
268.596104 66.716105
289.880917 233.659801
270.911529 113.529280
280.568740 233.679179
275.667513 96.960018
272.558231 244.618587
285.341204 108.249635
293.129578 246.940259
308.628781 135.527620
295.438689 240.133964
301.560734 127.776079
279.993311 233.558157
294.375380 111.742233
286.868124 231.439249
291.237529 327.560500
295.588661 261.931866
273.234925 120.993889
276.601028 248.865394
263.588897 265.918354
305.066993 114.763237
297.441932 258.807469
298.071736 114.130069
289.772358 246.838344
276.527091 102.111132
267.210701 253.541719
269.331272 82.590652
299.578588 256.008022
294.316771 102.150076
288.345512 253.006928
283.783241 121.268451
267.910650 228.568130
272.880827 84.334237
299.728352 239.711765
275.681255 124.095372
291.024827 237.984706
273.700478 104.631830
301.508370 276.686301
273.358950 125.331965
279.108061 219.128784
248.598922 100.430666
283.333671 255.130377
292.790392 252.094324
286.756344 98.709913
295.975160 260.545099
280.390325 123.993166
279.072162 269.810717
279.748672 108.182620
288.322667 250.722948
252.404166 80.109701
287.289322 223.176276
282.639914 96.617658
296.070787 258.980522
284.639906 43.096088
292.129170 243.385005
267.008743 69.215014
272.112848 230.857394
293.309825 113.067771
297.864661 242.099614
266.718181 102.025757
251.959276 277.143922
272.583288 104.812105
258.091214 235.447050
292.242168 128.365693
266.019880 212.022029
300.794111 256.507425
272.409883 66.972359
298.647283 236.473227
307.143936 110.928859
299.724926 245.636229
284.337426 142.543952
264.638152 188.029282
281.997763 120.136491
285.971222 248.258847
311.131084 101.428240
261.787162 208.355295
282.251853 82.897005
273.697621 267.024834
277.312571 86.548226
294.319860 234.184132
274.756642 112.409920
281.067060 241.123583
260.428810 66.420682
274.548106 223.533099
272.340253 104.970310
303.178518 230.680013
285.630274 113.059770
290.045495 244.993329
293.353454 252.704416
279.907829 116.875643
269.381413 217.619589
289.716619 124.045438
269.677368 249.539554
297.556769 135.666713
285.778451 260.931975
292.311078 105.282624
303.598694 248.593570
287.890749 133.363019
255.537331 199.314986
279.695050 109.174836
287.227693 243.372721
258.169785 80.936814
293.059891 231.425657
288.755873 104.658822
289.670573 246.772156
262.630462 67.793227
270.094350 210.243414
293.925689 116.783241
280.299436 231.311503
276.319053 90.580170
281.822105 258.452611
291.160371 234.227210
320.688292 131.496356
302.898790 236.976265
279.219327 98.234540
285.777810 241.287493
292.360665 89.885991
292.996801 232.024953
271.409534 82.264727
267.899234 196.027361
308.751870 108.246694
305.469614 262.162702
301.574498 114.412624
297.536074 247.370619
288.295215 118.886245
316.890503 223.632828
289.274204 121.973294
295.096155 243.704466
286.319037 125.024188
282.190970 228.475029
270.809285 118.120607
285.425130 233.706168
293.123768 99.195285
223.313989 214.147745
280.155741 227.006584
299.554513 109.000880
294.278248 233.246275
273.954689 102.636410
291.971478 255.032103
264.555042 57.971240
267.093653 256.655262
275.402194 117.207655
290.897331 263.649726
286.590368 135.779452
283.467861 266.335767
295.679023 123.124918
283.718821 239.680011
295.643400 129.015104
298.519926 257.173933
287.529180 129.253404
281.075746 230.368322
264.810485 124.742010
281.564051 250.799701
278.235303 97.156824
280.996254 263.274186
276.764064 130.671507
296.267245 245.288409
288.912107 211.833265
286.781185 75.101465
291.926426 251.474620
301.592943 121.278852
296.822933 246.710713
263.761684 93.100102
288.105963 246.213678
267.002896 101.269357
268.664142 218.295800
276.464962 117.971107
278.738571 251.134402
293.081254 93.655899
277.240599 249.543383
287.027014 119.921598
295.148659 243.426404
287.552304 126.187576
297.814354 256.433032
285.174863 109.237736
269.025722 240.610622
301.270028 113.349925
294.013252 260.956688
290.201563 129.155760
278.501860 260.775370
271.758868 211.117010
312.305735 116.968375
291.237422 242.315075
274.412810 132.342778
301.599793 244.640797
261.694020 95.059194
276.988157 231.560034
279.687443 122.573897
297.592947 243.648903
271.605995 125.185248
292.046858 240.368477
276.482635 118.689965
280.060308 264.308804
270.827645 112.720456
282.505206 236.231468
269.486714 141.601657
295.587157 229.724982
263.520086 77.727125
297.988725 258.164346
276.117792 125.378489
305.792999 258.575224
295.288426 138.794226
283.558441 251.826001
302.825632 245.189094
268.093104 95.501016
281.361406 251.712536
286.536422 130.961154
284.407777 252.115940
271.521073 111.824258
299.774390 229.867410
306.723234 129.502087
301.849544 255.095827
302.151431 117.615069
298.039590 269.666064
295.134930 100.781871
286.024204 234.232940
265.279561 75.046064
286.516282 246.595946
289.295076 114.614429
304.313918 224.861913
278.867443 111.109461
290.926816 267.597455
293.277812 100.170149
280.779623 258.433795
283.708886 99.997936
300.488131 263.893818
272.743294 254.788703
281.784080 106.406856
281.031877 244.277360
286.680358 108.038103
274.544798 258.714937
262.064044 72.027180
293.174686 268.982423
278.626030 123.382577
297.304460 241.210114
289.518805 99.693148
278.650611 206.899096
294.154828 127.889020
266.167752 213.763315
287.221760 108.782436
293.970914 232.941213
293.109769 105.244237
278.068943 265.197982
300.235527 113.677176
275.156121 260.298787
296.777847 107.627397
303.745296 237.959188
297.133027 113.082657
274.558466 244.334403
288.575259 233.408943
288.285031 109.686038
292.225807 256.039687
260.988713 77.831304
290.766921 240.808894
249.124344 90.432510
294.195115 268.647251
298.718764 128.882096
296.721673 249.992615
311.693036 116.073169
281.623430 248.276070
272.733443 82.915766
269.820972 246.048080
260.198457 76.261452
308.073167 237.682245
276.644031 127.558739
298.471899 231.893389
264.856309 96.227406
285.794304 262.095144
293.987579 107.074670
302.886103 245.843897
272.071533 106.840405
296.482128 249.725054
288.356701 246.426314
274.888585 114.055927
296.834691 261.221175
290.419663 126.907641
283.278337 259.658432
248.857256 99.985097
285.100452 268.150930
298.645570 108.751392
296.622099 247.161241
298.150887 117.654663
282.217707 250.249149
283.556192 114.189962
307.237309 254.067519
256.341749 82.984947
309.332919 226.589627
276.951348 106.274026
299.764620 259.928689
281.756301 116.748109
285.999624 271.465343
280.345573 68.425783
302.042119 235.048916
269.769116 115.978602
277.628569 262.792953
300.773274 256.723494
303.583917 304.077657
291.015250 260.414567
284.384561 123.251832
272.104077 261.621711
297.388327 110.027338
303.438861 231.747822
270.540097 108.928706
272.319059 236.713011
273.961678 106.530263
272.459445 229.809214
281.239698 106.960773
277.376269 217.258037
291.504040 130.448394
298.128800 234.130421
283.103364 156.343302
267.273030 240.912793
284.355307 119.132390
269.465462 268.170098
268.927724 112.689026
288.916584 239.387933
276.486272 89.089718
291.814369 244.487919
284.632927 261.758234
292.427286 294.452680
305.301624 225.175586
277.880348 57.599174
287.715141 250.316186
278.259116 130.449964
273.852807 252.469488
299.673171 108.486297
279.093173 253.490833
284.858885 96.763870
309.555029 246.829805
284.643410 100.204368
270.754926 265.316294
287.602023 104.987454
290.482493 245.820788
281.222103 99.609809
307.611964 249.237386
292.885835 101.438447
301.592097 235.896051
283.266573 112.056076
276.286041 218.120029
294.941813 114.636655
292.883600 238.789337
292.758821 265.120921
316.588290 319.492175
291.906832 267.565733
283.845090 113.305494
259.401298 259.536500
261.939079 84.989722
281.282840 250.207384
273.977195 114.061514
280.621879 262.344943
274.820729 120.291179
280.378463 259.387836
271.731694 107.500090
255.309367 219.398553
266.144076 108.576026
284.328178 221.138275
289.908146 120.592607
290.189619 217.415983
300.304588 123.780957
282.922015 219.860521
272.193151 105.976573
269.044777 182.851287
274.836559 125.155936
297.362894 249.115848
293.809217 255.499511
297.634860 324.778126
282.489355 250.453110
276.724238 101.562512
290.632635 257.305567
243.240063 82.215940
293.784185 259.063935
289.470884 120.553687
287.711231 259.031550
292.733011 123.256106
282.032851 229.298954
299.488141 99.797202
272.708463 269.080480
257.008401 93.247565
269.463894 215.332176
278.362746 104.994011
300.546815 254.508447
294.783204 121.338917
281.316170 238.539642
293.402996 135.441813
281.147754 224.612293
287.091774 115.121292
281.618972 254.513378
291.548537 256.150043
315.107524 315.863052
261.517302 250.801929
281.612751 96.362549
279.513070 241.832765
267.986749 91.670910
288.763831 252.760103
284.297760 126.767299
297.484036 247.516185
269.936780 58.922305
284.384997 254.613838
272.181384 84.177054
293.887973 255.586468
292.191701 121.288180
272.805728 254.343537
265.662570 82.266482
275.160641 257.986538
285.496930 104.054602
300.329866 233.106476
304.593877 106.679188
292.672754 246.616079
272.182236 93.792314
288.829336 272.310584
282.896152 239.076924
276.089676 90.866196
279.411768 245.985024
270.662667 119.415240
280.497766 227.717288
287.388346 124.235852
272.619864 248.092614
306.202825 117.422927
281.593544 248.072192
268.193288 60.280973
308.267649 256.997446
262.287293 100.796821
271.349194 239.286164
288.349985 136.397547
294.739653 256.835791
288.774209 108.601416
290.042522 265.843074
287.878880 108.117490
309.468923 232.779467
271.438125 86.982035
299.874109 231.405010
305.321466 115.960656
276.347220 212.787121
299.623991 253.840637
266.724837 99.584495
235.126088 219.473879
277.047544 128.704094
315.333795 230.636152
258.896607 97.782205
273.204989 240.270829
284.151980 120.724439
278.322798 257.896968
274.968489 115.272875
279.680647 256.052451
260.410052 111.152814
266.508369 258.770544
294.358554 108.780075
299.481501 226.023313
281.073977 117.459596
298.246486 248.383926
278.670839 91.299375
290.223905 246.287750
254.963790 65.639181
291.700249 258.811059
288.330171 95.373567
279.222581 250.731266
297.301485 250.268595
306.702313 108.350663
311.955220 254.284145
288.445668 110.856918
278.355498 194.652918
285.343702 111.307872
288.549841 239.899907
274.599172 61.399749
282.254687 259.422883
282.639086 107.925406
290.412681 264.402742
270.057920 85.163297
275.487461 223.924435
279.128267 124.812060
304.261737 252.588594
292.034143 121.781157
287.012612 248.953592
278.733755 99.049665
292.266051 248.860682
275.976613 124.511141
282.198879 241.201373
268.424209 126.029687
296.968223 259.815304
284.715596 253.458751
278.547357 60.565070
267.588328 243.740646
271.156368 128.742902
309.663310 224.757781
275.597031 116.058109
281.566990 237.979564
307.293074 115.968930
259.425902 213.982821
277.752051 98.822304
296.294060 259.829988
275.267691 58.304382
291.538030 235.182479
292.440626 116.383016
286.609797 261.580260
281.305604 123.318476
283.178291 262.171623
263.143399 84.968914
270.954299 248.316369
289.415458 134.366024
302.816412 231.872891
291.351464 129.980153
260.935884 260.493478
283.669786 238.742861
268.423333 128.439782
281.373120 237.382539
276.884210 93.170207
284.800033 256.517928
295.258440 116.410286
288.366000 248.585149
264.678701 105.573404
303.388221 239.826960
265.838215 124.549647
294.433101 251.453188
297.513770 133.734789
282.654590 240.925370
283.859389 99.700907
287.998269 222.352951
301.116290 109.361622
268.829451 248.185018
274.433988 93.878453
302.394140 245.322406
251.231458 78.818691
290.269820 261.921682
275.651867 106.588382
287.757855 253.782181
294.574246 250.553351
272.565890 95.888420
294.595318 253.889702
290.653804 108.913357
284.361178 259.394566
281.433950 62.595311
281.050846 262.014211
296.995146 113.842135
302.008634 256.200623
271.491909 102.561625
287.784214 252.661790
274.073849 118.594639
268.231103 227.170004
278.825451 107.707198
286.246010 253.651636
264.334580 104.848116
278.862576 256.503218
277.728430 128.574323
307.244992 250.488950
286.932663 114.654325
267.910032 254.696120
304.155408 105.650092
289.033435 229.989553
284.825963 247.253173
237.764694 82.581698
308.061259 290.764102
295.324169 130.461198
284.317689 241.508656
278.267926 115.834738
294.399394 239.557261
282.146508 86.756452
291.392589 228.352183
274.877977 106.353087
298.841768 231.070540
268.300701 35.671517
277.986697 254.556333
280.076862 56.489207
299.804671 242.072050
287.741106 113.156962
272.440572 255.547533
283.898511 128.634350
295.650212 256.597804
299.093479 136.369672
305.070163 246.115529
276.851215 89.686392
284.111786 262.198382
277.964904 272.482201
278.100854 109.401462
308.998232 266.843168
280.543821 94.872403
305.933394 253.327472
298.393563 125.948565
303.765901 233.814945
280.122722 116.146344
286.757002 233.136184
291.264334 117.599901
268.049596 258.840046
293.596052 105.475776
256.753368 248.789029
287.265500 111.159584
288.239597 242.771335
286.737346 128.604927
299.122844 252.757402
287.109598 138.169141
283.683458 231.974882
297.366790 124.738389
294.409719 260.834487
280.024556 100.472971
276.751586 275.451892
251.845665 270.068033
288.605626 108.143302
306.507936 263.433229
281.812514 116.086003
279.580458 242.836232
269.792526 69.362927
291.261033 247.758282
317.394424 111.031958
290.634553 252.641841
289.315538 118.800374
301.767703 238.345190
263.198043 102.974182
267.971257 240.795269
280.764289 133.239095
259.359613 261.062763
282.715485 124.646636
288.386672 235.575854
272.915964 119.704645
292.190806 288.894303
267.382938 59.118287
276.009781 221.287849
287.341569 108.025213
295.596727 274.882231
289.770185 264.607850
268.836135 107.338922
266.858514 236.040210
267.972615 121.373619
293.656738 226.383323
262.559994 138.588236
294.556287 226.397773
267.482378 76.246772
265.797917 221.473332
280.738903 114.291465
284.148927 253.382296
294.650922 110.504952
278.341554 210.250222
292.332464 97.864153
292.194215 251.327783
292.055138 130.319512
250.011107 200.315255
281.081311 115.435956
272.311350 232.860893
275.771968 103.252452
297.079473 230.485527
285.332571 106.231579
272.998733 258.162270
299.809399 255.218103
294.876237 102.245400
300.787017 240.072037
280.178269 122.378130
279.322009 234.930841
301.123240 116.858077
295.004638 252.427627
306.757025 112.799017
289.857426 232.995052
315.760830 98.602032
286.005480 257.125507
282.824990 110.254662
281.820589 243.291118
268.598392 89.530117
288.341555 247.930217
301.924576 117.992942
297.123175 262.540693
291.205153 130.314257
296.268081 245.600648
301.058387 109.087148
288.243028 247.360646
269.393376 97.508444
295.345523 247.466802
289.546972 249.625233
254.573763 81.416142
325.730796 252.885210
254.105105 105.931160
290.074459 229.119107
283.286887 83.314329
291.309294 242.731343
253.528867 74.099996
286.723331 237.371042
269.035290 120.812669
285.974406 252.701509
298.933450 113.802891
303.972767 256.186222
289.974307 124.755554
234.285396 218.816699
273.949753 135.656211
280.329832 274.767015
283.554083 113.806215
297.203407 244.838576
272.209971 72.950931
298.047918 254.891421
286.852037 115.833024
270.285191 247.692780
301.951125 230.589781
272.120523 71.199975
291.793886 243.947962
263.010855 63.593256
258.063988 257.124984
280.209372 76.741074
300.054398 241.708721
284.081564 106.316234
291.383403 254.225845
287.473472 110.725337
293.298648 270.935214
260.735225 88.891994
273.602836 256.139655
292.540894 133.185291
291.656977 230.225250
296.559155 119.681411
280.811007 256.831428
295.604257 124.165025
287.048912 253.846544
291.739269 104.367401
292.767905 233.959085
281.824776 34.666384
264.055904 214.611897
291.299146 260.479951
268.519020 85.526863
285.732184 245.395238
267.644419 69.172968
288.717537 258.464561
280.469356 119.220451
277.470713 175.515616
263.035250 92.071393
296.385942 251.324257
306.237551 137.090972
292.176740 275.512054
267.880200 91.097422
267.404165 259.279211
260.103537 80.228560
292.868033 238.410075
270.112281 100.893477
302.734809 226.916529
275.922754 118.354888
278.799975 252.866467
262.368405 68.323668
292.294446 256.607501
266.636442 76.731104
297.373998 242.129268
262.595733 223.200663
294.101074 108.462878
279.936625 250.665594
274.852516 94.547109
313.761705 287.534869
287.482264 327.260936
291.585421 232.025327
293.108588 109.266726
300.612296 246.629108
274.774261 100.013136
267.801236 270.486898
266.227146 67.390493
250.264435 214.131708
273.312767 130.517763
293.055631 270.972260
286.009585 108.676264
279.897139 258.133163
269.605822 119.064462
308.436554 247.396470
294.002653 124.997377
293.657575 261.451657
271.819340 87.196751
275.753166 252.647190
304.896359 249.279943
279.211078 123.243434
281.497200 254.879160
288.123112 123.747654
285.578475 268.147871
298.636072 304.032190
293.186181 259.869354
256.209555 113.686976
285.130384 262.328748
285.134673 116.080924
297.006925 268.950631
303.386632 114.685515
291.362836 259.958572
259.977599 84.344990
296.224497 259.432958
287.992667 106.521296
297.423227 268.153882
274.891188 108.609035
271.815304 217.328387
273.460089 73.457097
293.845955 259.015255
282.428131 109.742597
259.218091 261.835318
284.291838 259.043719
288.238419 121.796639
302.857194 232.029662
284.555031 107.895052
310.303505 231.577082
313.436668 318.946657
300.246482 253.387964
284.223192 106.381645
283.521609 265.275196
293.603252 113.752717
279.256126 260.250547
283.868598 87.589273
295.598449 237.198990
264.604810 78.102277
275.590685 264.428544
279.298493 92.614814
308.239103 244.745742
299.499049 107.314184
262.868678 256.964810
282.405377 134.369400
265.317773 203.369646
297.270220 127.714686
278.097825 262.314567
297.172993 235.191560
297.929854 114.575833
286.114045 243.943398
289.042412 112.790929
298.321935 262.898260
271.515043 278.571616
291.889457 230.665124
322.105033 102.981795
306.277609 244.921371
268.138318 104.795473
293.026441 225.094618
263.745708 90.286559
252.296332 247.728863
284.951637 130.476507
289.207723 260.863022
299.888596 127.895835
284.570001 218.909178
275.412728 118.770285
299.571653 261.480358
300.743181 120.062384
291.050277 258.512431
299.563157 126.715303
285.763168 237.770884
291.391333 269.904723
286.400825 116.593646
280.960840 244.827182
270.855483 147.108275
296.946030 243.137359
283.692269 309.207893
272.364013 238.961694
288.645451 126.451177
287.853638 250.918420
247.007246 79.546511
276.451051 234.096458
282.533055 99.542374
281.751094 236.168984
300.981971 127.602719
290.300016 234.534236
321.414932 105.855445
283.870235 209.338353
304.547943 111.198077
291.683554 259.324141
287.865027 138.872584
274.447509 257.857346
294.764809 120.755386
288.458116 259.241352
283.112814 250.455385
290.968017 126.048201
288.940658 256.856564
284.730824 122.009206
294.686237 256.831013
301.835654 316.078734
257.994121 186.452134
294.943336 132.414945
302.498357 226.867220
280.742227 110.666084
275.807954 214.915318
275.273812 99.795216
293.675849 223.218370
296.994438 140.981783
263.546667 242.277239
280.668875 72.768756
295.212395 240.799082
287.639262 119.897015
300.754045 230.186264
262.998021 104.977836
272.150155 246.430081
265.057200 77.808522
275.720669 263.367340
294.321310 229.840509
269.568859 128.731511
285.763559 262.790892
283.294572 107.722093
286.600622 254.643413
283.093481 280.674619
293.273526 228.372013
280.395074 135.575840
294.074195 262.638137
286.862073 119.737935
283.662101 229.295252
295.244455 121.010090
282.885196 237.371845
282.579195 123.427401
288.658627 242.784748
278.414737 82.452160
280.672137 249.141581
299.585430 122.332270
292.011424 270.961514
292.291911 106.664203
265.750104 250.429825
264.615436 77.944022
320.863641 245.026105
281.697961 244.728042
302.281427 144.497184
289.025326 231.767377
272.575102 96.941787
269.343317 261.209266
297.814421 312.335334
259.776860 252.274703
282.923340 127.884056
296.833093 230.982410
291.938143 121.122007
263.221015 200.383595
287.271605 135.261118
290.414772 233.785798
292.301880 113.304239
244.053373 244.410843
273.709609 113.352829
271.710018 258.250581
289.979361 137.118150
283.118583 263.430273
274.147294 135.112633
301.962661 258.908603
278.108932 89.584986
314.283818 270.499233
309.433349 251.256392
278.227296 88.526588
285.443616 242.330147
298.735146 118.198500
297.067157 229.697642
299.270401 329.481243
259.342036 259.633896
254.993097 87.595540
287.215620 238.129515
288.039561 121.050078
289.536709 241.569712
266.834219 115.322342
288.677562 241.829559
273.716339 117.597248
304.814105 246.845520
264.325286 76.798506
283.060538 254.557334
282.932323 116.258528
291.287898 241.883290
285.933099 104.261852
273.818214 257.016219
284.560693 128.304869
281.373909 257.408784
281.741413 255.956208
281.543864 111.910007
286.562676 234.491211
282.384827 102.779644
265.528420 230.334638
279.481796 304.136480
289.117901 258.254624
288.838784 108.756947
286.246429 231.970377
259.547406 92.422426
300.937836 247.312883
248.004151 82.881012
273.018446 223.770717
295.717310 104.709541
314.203163 222.588870
302.159678 106.336754
312.229637 247.282090
296.271816 115.196466
300.227874 242.493704
280.180607 107.077236
256.380751 272.348230
293.545459 121.094994
295.230134 259.003455
284.803371 253.017441
281.652880 109.024953
281.775656 246.924003
276.946557 118.912091
296.049232 245.843290
294.986058 333.545036
277.497022 265.632418
274.717817 120.502683
293.124141 242.724600
260.046513 74.065545
278.593292 269.371186
292.214970 122.074297
296.880310 251.463244
302.923280 126.034854
286.385659 260.057846
265.881210 70.002646
272.995626 256.211758
300.105175 105.285121
285.023953 258.009009
283.604770 121.028247
295.568216 236.098175
300.917876 127.192558
277.904052 225.616984
294.730050 249.605973
273.727033 121.358690
297.177117 228.087783
265.970283 98.278123
283.960570 267.471110
213.460401 96.363741
273.538347 234.924845
290.968902 120.813807
299.082261 227.419464
291.941751 100.972983
298.995366 246.944742
296.249825 113.881148
285.033866 254.750636
283.010342 137.842118
290.747458 234.886537
281.343742 119.778634
289.821597 223.916976
254.139037 91.380175
276.156460 256.105999
281.649789 124.738076
261.847401 244.598056
298.167715 116.109552
301.671383 253.392904
285.777048 263.924287
287.846775 114.536301
291.925623 258.874379
290.750109 121.010147
276.848104 261.403827
293.007606 104.288939
248.034227 213.392750
297.441744 124.832015
287.043394 245.603329
286.041427 135.196958
284.896467 234.905656
277.702453 122.060042
295.070128 262.582272
278.134140 110.283043
283.539288 256.861623
282.898155 90.893619
258.249089 206.856984
268.547802 115.417782
279.744306 270.523844
257.999262 87.483977
304.624539 257.697808
290.587594 122.937785
297.613200 240.288774
302.278783 242.862824
288.123086 115.640748
290.696936 250.280390
272.597095 95.960448
292.560302 235.262253
274.942691 120.882770
287.154885 263.758684
280.345432 125.740146
272.145530 207.677989
261.937569 110.238479
272.865769 267.673804
271.295620 80.257222
287.716142 253.725953
292.967960 111.126987
293.126840 269.919285
290.338510 105.819934
291.670750 251.907333
292.670833 69.222719
288.394620 262.704756
292.091164 112.612683
292.039899 252.763037
270.000415 114.353555
268.844076 257.219004
280.893135 256.473279
272.799426 133.787993
271.923757 251.607418
286.711846 107.898563
266.495364 232.617717
281.875067 125.192961
293.749785 282.206887
289.072567 108.573209
313.555697 230.677112
264.802317 85.574852
294.131806 239.400759
278.862728 121.199945
289.993248 257.700540
288.911531 102.984279
290.592199 220.198871
300.061749 122.716836
303.428867 219.762722
266.322022 77.513228
276.132967 239.394186
289.048582 118.356039
294.100726 256.672732
268.772557 148.108797
290.254591 234.275593
282.821747 247.417892
281.148376 97.825880
301.478690 208.716728
270.791696 116.497037
285.179577 256.558535
272.999330 98.240359
285.996574 229.617683
285.474437 112.091545
281.149828 170.446121
294.984306 115.079244
315.371444 232.314784
300.379251 140.953025
292.364844 219.853585
280.941414 97.609183
285.849472 252.979165
287.029033 119.176046
285.727975 255.596246
282.485649 105.604095
303.813008 223.053604
295.384289 143.742336
297.205879 256.729969
278.919892 121.906140
281.538813 237.889310
296.702919 237.971533
275.216837 97.742200
261.099338 214.883635
282.176433 108.614396
298.638464 228.827667
271.509795 116.528321
311.781149 251.003895
284.839163 96.876741
296.366409 266.890518
290.649093 95.334118
307.314599 248.477743
260.476543 83.975685
280.758447 257.841805
280.204930 105.959014
296.289499 269.364054
294.637403 116.520570
287.579504 254.890462
270.089847 103.530197
268.391019 253.086217
293.359491 123.302534
298.829374 270.771540
289.285487 109.810512
298.057880 234.365822
311.217815 246.685272
283.263562 106.669194
280.001794 263.918995
278.085866 107.687214
285.452546 206.686762
271.857029 107.789279
296.233023 244.360589
282.744220 109.845856
289.795130 250.228946
276.505096 90.568404
288.615554 241.568950
253.740058 88.262843
283.217886 261.149199
286.478169 114.675884
279.733319 226.979360
293.076347 128.757263
278.396415 217.180929
277.861380 102.671503
293.404511 238.717243
304.577977 92.241808
270.282022 202.705687
300.245660 122.477214
299.560299 241.657350
286.259969 240.141675
275.766498 98.731911
284.452472 239.787286
279.107618 283.780379
293.042632 251.233878
285.482611 97.872772
282.457590 234.223044
288.577470 104.175574
283.144586 242.684647
256.868241 91.330951
294.986547 241.991812
283.098521 102.611993
291.240352 270.055620
296.543910 106.344498
311.445920 244.147626
273.588517 66.974838
288.909361 260.604353
261.314318 64.809890
279.898117 270.457482
282.551328 131.666732
292.505850 269.414049
298.420817 111.936186
293.396114 225.722642
300.916148 249.242584
280.782008 113.510065
288.859495 233.241834
300.018062 334.203330
274.804009 250.676314
269.024106 105.956250
269.966893 264.311981
288.208860 113.647725
302.067956 250.049099
275.238442 102.055800
299.596012 235.214782
281.381138 121.851805
307.357729 224.533008
271.985327 138.815891
276.833477 249.709477
292.707659 106.780549
286.780411 233.698148
269.647227 127.601201
297.043611 246.895734
280.317592 112.859137
295.266510 255.595256
262.069004 109.177158
298.828998 255.992367
285.494820 246.333918
267.919543 88.759370
281.100631 240.530249
265.881811 100.642968
292.840111 235.882177
273.179473 111.681232
264.902517 263.881676
269.291293 125.421584
281.277466 269.785945
273.721286 102.153454
301.743315 253.530728
304.732518 132.647362
286.045928 249.626326
280.319313 116.971136
322.678841 86.136168
223.505018 81.342767
302.228346 247.589625
296.845382 110.313656
300.859643 260.058340
285.012849 108.063165
304.380928 273.746813
287.717675 118.769658
282.817366 266.437513
291.394049 261.076481
288.893626 132.006392
269.837823 223.867434
310.316167 114.156441
281.343044 261.536797
264.142192 94.943371
301.691876 251.833624
273.745639 111.531015
282.094749 254.269775
268.580161 116.790892
281.696345 232.012164
280.203199 126.251281
270.136169 254.829451
271.334750 70.048837
304.024519 81.231907
308.793756 118.173153
