 #bin           1           2           3           4           5
 281.0    0.00254037    0.00000000    0.00000000    0.00000000    0.00000000
 281.1    0.00265626    0.00000000    0.00000000    0.00000000    0.00000000
 281.2    0.00267092    0.00000000    0.00000000    0.00000000    0.00000000
 281.3    0.00271088    0.00000000    0.00000000    0.00000000    0.00000000
 281.4    0.00270555    0.00000000    0.00000000    0.00000000    0.00000000
 281.5    0.00264161    0.00000000    0.00000000    0.00000000    0.00000000
 281.6    0.00263229    0.00000000    0.00000000    0.00000000    0.00000000
 281.7    0.00270822    0.00000000    0.00000000    0.00000000    0.00000000
 281.8    0.00269756    0.00000000    0.00000000    0.00000000    0.00000000
 281.9    0.00278948    0.00000000    0.00000000    0.00000000    0.00000000
 282.0    0.00275084    0.00000000    0.00000000    0.00000000    0.00000000
 282.1    0.00288406    0.00000000    0.00000000    0.00000000    0.00000000
 282.2    0.00270156    0.00000000    0.00000000    0.00000000    0.00000000
 282.3    0.00282678    0.00000000    0.00000000    0.00000000    0.00000000
 282.4    0.00281345    0.00000000    0.00000000    0.00000000    0.00000000
 282.5    0.00286674    0.00000000    0.00000000    0.00000000    0.00000000
 282.6    0.00283877    0.00000000    0.00000000    0.00000000    0.00000000
 282.7    0.00292136    0.00000000    0.00000000    0.00000000    0.00000000
 282.8    0.00280413    0.00000000    0.00000000    0.00000000    0.00000000
 282.9    0.00290138    0.00000000    0.00000000    0.00000000    0.00000000
 283.0    0.00274552    0.00000000    0.00000000    0.00000000    0.00000000
 283.1    0.00298663    0.00000000    0.00000000    0.00000000    0.00000000
 283.2    0.00289871    0.00000000    0.00000000    0.00000000    0.00000000
 283.3    0.00301860    0.00000000    0.00000000    0.00000000    0.00000000
 283.4    0.00292269    0.00000000    0.00000000    0.00000000    0.00000000
 283.5    0.00308121    0.00000000    0.00000000    0.00000000    0.00000000
 283.6    0.00287207    0.00000000    0.00000000    0.00000000    0.00000000
 283.7    0.00295200    0.00000000    0.00000000    0.00000000    0.00000000
 283.8    0.00306389    0.00000000    0.00000000    0.00000000    0.00000000
 283.9    0.00313050    0.00000000    0.00000000    0.00000000    0.00000000
 284.0    0.00314782    0.00000000    0.00000000    0.00000000    0.00000000
 284.1    0.00299329    0.00000000    0.00000000    0.00000000    0.00000000
 284.2    0.00315448    0.00000000    0.00000000    0.00000000    0.00000000
 284.3    0.00313583    0.00000000    0.00000000    0.00000000    0.00000000
 284.4    0.00311452    0.00000000    0.00000000    0.00000000    0.00000000
 284.5    0.00301727    0.00000000    0.00000000    0.00000000    0.00000000
 284.6    0.00309054    0.00000000    0.00000000    0.00000000    0.00000000
 284.7    0.00327171    0.00000000    0.00000000    0.00000000    0.00000000
 284.8    0.00321176    0.00000000    0.00000000    0.00000000    0.00000000
 284.9    0.00320776    0.00000000    0.00000000    0.00000000    0.00000000
 285.0    0.00326105    0.00000000    0.00000000    0.00000000    0.00000000
 285.1    0.00317979    0.00000000    0.00000000    0.00000000    0.00000000
 285.2    0.00313849    0.00000000    0.00000000    0.00000000    0.00000000
 285.3    0.00329036    0.00000000    0.00000000    0.00000000    0.00000000
 285.4    0.00335030    0.00000000    0.00000000    0.00000000    0.00000000
 285.5    0.00317713    0.00000000    0.00000000    0.00000000    0.00000000
 285.6    0.00325172    0.00000000    0.00000000    0.00000000    0.00000000
 285.7    0.00313716    0.00000000    0.00000000    0.00000000    0.00000000
 285.8    0.00324506    0.00000000    0.00000000    0.00000000    0.00000000
 285.9    0.00336096    0.00000000    0.00000000    0.00000000    0.00000000
 286.0    0.00339693    0.00000000    0.00000000    0.00000000    0.00000000
 286.1    0.00333165    0.00000000    0.00000000    0.00000000    0.00000000
 286.2    0.00339027    0.00000000    0.00000000    0.00000000    0.00000000
 286.3    0.00331167    0.00000000    0.00000000    0.00000000    0.00000000
 286.4    0.00344355    0.00000000    0.00000000    0.00000000    0.00000000
 286.5    0.00339959    0.00000000    0.00000000    0.00000000    0.00000000
 286.6    0.00340359    0.00000000    0.00000000    0.00000000    0.00000000
 286.7    0.00359675    0.00000000    0.00000000    0.00000000    0.00000000
 286.8    0.00344089    0.00000000    0.00000000    0.00000000    0.00000000
 286.9    0.00344488    0.00000000    0.00000000    0.00000000    0.00000000
 287.0    0.00358476    0.00000000    0.00000000    0.00000000    0.00000000
 287.1    0.00344089    0.00000000    0.00000000    0.00000000    0.00000000
 287.2    0.00358076    0.00000000    0.00000000    0.00000000    0.00000000
 287.3    0.00363271    0.00000000    0.00000000    0.00000000    0.00000000
 287.4    0.00350883    0.00000000    0.00000000    0.00000000    0.00000000
 287.5    0.00359142    0.00000000    0.00000000    0.00000000    0.00000000
 287.6    0.00349684    0.00000000    0.00000000    0.00000000    0.00000000
 287.7    0.00359941    0.00000000    0.00000000    0.00000000    0.00000000
 287.8    0.00359142    0.00000000    0.00000000    0.00000000    0.00000000
 287.9    0.00354213    0.00000000    0.00000000    0.00000000    0.00000000
 288.0    0.00355412    0.00000000    0.00000000    0.00000000    0.00000000
 288.1    0.00364870    0.00000000    0.00000000    0.00000000    0.00000000
 288.2    0.00361540    0.00000000    0.00000000    0.00000000    0.00000000
 288.3    0.00364870    0.00000000    0.00000000    0.00000000    0.00000000
 288.4    0.00353547    0.00000000    0.00000000    0.00000000    0.00000000
 288.5    0.00367001    0.00000000    0.00000000    0.00000000    0.00000000
 288.6    0.00366868    0.00000000    0.00000000    0.00000000    0.00000000
 288.7    0.00365936    0.00000000    0.00000000    0.00000000    0.00000000
 288.8    0.00370998    0.00000000    0.00000000    0.00000000    0.00000000
 288.9    0.00359808    0.00000000    0.00000000    0.00000000    0.00000000
 289.0    0.00369666    0.00000000    0.00000000    0.00000000    0.00000000
 289.1    0.00367934    0.00000000    0.00000000    0.00000000    0.00000000
 289.2    0.00381388    0.00000000    0.00000000    0.00000000    0.00000000
 289.3    0.00365669    0.00000000    0.00000000    0.00000000    0.00000000
 289.4    0.00378591    0.00000000    0.00000000    0.00000000    0.00000000
 289.5    0.00373662    0.00000000    0.00000000    0.00000000    0.00000000
 289.6    0.00381255    0.00000000    0.00000000    0.00000000    0.00000000
 289.7    0.00380855    0.00000000    0.00000000    0.00000000    0.00000000
 289.8    0.00390447    0.00000000    0.00000000    0.00000000    0.00000000
 289.9    0.00378591    0.00000000    0.00000000    0.00000000    0.00000000
 290.0    0.00381522    0.00000000    0.00000000    0.00000000    0.00000000
 290.1    0.00381122    0.00000000    0.00000000    0.00000000    0.00000000
 290.2    0.00392179    0.00000000    0.00000000    0.00000000    0.00000000
 290.3    0.00381255    0.00000000    0.00000000    0.00000000    0.00000000
 290.4    0.00381788    0.00000000    0.00000000    0.00000000    0.00000000
 290.5    0.00396175    0.00000000    0.00000000    0.00000000    0.00000000
 290.6    0.00386717    0.00000000    0.00000000    0.00000000    0.00000000
 290.7    0.00376193    0.00000000    0.00000000    0.00000000    0.00000000
 290.8    0.00383386    0.00000000    0.00000000    0.00000000    0.00000000
 290.9    0.00392179    0.00000000    0.00000000    0.00000000    0.00000000
 291.0    0.00399505    0.00000000    0.00000000    0.00000000    0.00000000
 291.1    0.00395642    0.00000000    0.00000000    0.00000000    0.00000000
 291.2    0.00389647    0.00000000    0.00000000    0.00000000    0.00000000
 291.3    0.00387916    0.00000000    0.00000000    0.00000000    0.00000000
 291.4    0.00388981    0.00000000    0.00000000    0.00000000    0.00000000
 291.5    0.00397374    0.00000000    0.00000000    0.00000000    0.00000000
 291.6    0.00400704    0.00000000    0.00000000    0.00000000    0.00000000
 291.7    0.00391379    0.00000000    0.00000000    0.00000000    0.00000000
 291.8    0.00392578    0.00000000    0.00000000    0.00000000    0.00000000
 291.9    0.00410828    0.00000000    0.00000000    0.00000000    0.00000000
 292.0    0.00412560    0.00000000    0.00000000    0.00000000    0.00000000
 292.1    0.00395376    0.00000000    0.00000000    0.00000000    0.00000000
 292.2    0.00396841    0.00000000    0.00000000    0.00000000    0.00000000
 292.3    0.00386184    0.00000000    0.00000000    0.00000000    0.00000000
 292.4    0.00391379    0.00000000    0.00000000    0.00000000    0.00000000
 292.5    0.00407098    0.00000000    0.00000000    0.00000000    0.00000000
 292.6    0.00406033    0.00000000    0.00000000    0.00000000    0.00000000
 292.7    0.00414292    0.00000000    0.00000000    0.00000000    0.00000000
 292.8    0.00399372    0.00000000    0.00000000    0.00000000    0.00000000
 292.9    0.00397640    0.00000000    0.00000000    0.00000000    0.00000000
 293.0    0.00403502    0.00000000    0.00000000    0.00000000    0.00000000
 293.1    0.00410295    0.00000000    0.00000000    0.00000000    0.00000000
 293.2    0.00416690    0.00000000    0.00000000    0.00000000    0.00000000
 293.3    0.00398839    0.00000000    0.00000000    0.00000000    0.00000000
 293.4    0.00407098    0.00000000    0.00000000    0.00000000    0.00000000
 293.5    0.00404701    0.00000000    0.00000000    0.00000000    0.00000000
 293.6    0.00411095    0.00000000    0.00000000    0.00000000    0.00000000
 293.7    0.00410029    0.00000000    0.00000000    0.00000000    0.00000000
 293.8    0.00418288    0.00000000    0.00000000    0.00000000    0.00000000
 293.9    0.00419754    0.00000000    0.00000000    0.00000000    0.00000000
 294.0    0.00405633    0.00000000    0.00000000    0.00000000    0.00000000
 294.1    0.00404034    0.00000000    0.00000000    0.00000000    0.00000000
 294.2    0.00401637    0.00000000    0.00000000    0.00000000    0.00000000
 294.3    0.00408963    0.00000000    0.00000000    0.00000000    0.00000000
 294.4    0.00415358    0.00000000    0.00000000    0.00000000    0.00000000
 294.5    0.00418288    0.00000000    0.00000000    0.00000000    0.00000000
 294.6    0.00402969    0.00000000    0.00000000    0.00000000    0.00000000
 294.7    0.00407764    0.00000000    0.00000000    0.00000000    0.00000000
 294.8    0.00404567    0.00000000    0.00000000    0.00000000    0.00000000
 294.9    0.00405233    0.00000000    0.00000000    0.00000000    0.00000000
 295.0    0.00404967    0.00000000    0.00000000    0.00000000    0.00000000
 295.1    0.00409629    0.00000000    0.00000000    0.00000000    0.00000000
 295.2    0.00425082    0.00000000    0.00000000    0.00000000    0.00000000
 295.3    0.00397640    0.00000000    0.00000000    0.00000000    0.00000000
 295.4    0.00417089    0.00000000    0.00000000    0.00000000    0.00000000
 295.5    0.00410695    0.00000000    0.00000000    0.00000000    0.00000000
 295.6    0.00418288    0.00000000    0.00000000    0.00000000    0.00000000
 295.7    0.00408297    0.00000000    0.00000000    0.00000000    0.00000000
 295.8    0.00404834    0.00000000    0.00000000    0.00000000    0.00000000
 295.9    0.00413759    0.00000000    0.00000000    0.00000000    0.00000000
 296.0    0.00409496    0.00000000    0.00000000    0.00000000    0.00000000
 296.1    0.00421619    0.00000000    0.00000000    0.00000000    0.00000000
 296.2    0.00417755    0.00000000    0.00000000    0.00000000    0.00000000
 296.3    0.00409896    0.00000000    0.00000000    0.00000000    0.00000000
 296.4    0.00401770    0.00000000    0.00000000    0.00000000    0.00000000
 296.5    0.00414425    0.00000000    0.00000000    0.00000000    0.00000000
 296.6    0.00405367    0.00000000    0.00000000    0.00000000    0.00000000
 296.7    0.00414292    0.00000000    0.00000000    0.00000000    0.00000000
 296.8    0.00416157    0.00000000    0.00000000    0.00000000    0.00000000
 296.9    0.00413493    0.00000000    0.00000000    0.00000000    0.00000000
 297.0    0.00405500    0.00000000    0.00000000    0.00000000    0.00000000
 297.1    0.00408697    0.00000000    0.00000000    0.00000000    0.00000000
 297.2    0.00406166    0.00000000    0.00000000    0.00000000    0.00000000
 297.3    0.00408564    0.00000000    0.00000000    0.00000000    0.00000000
 297.4    0.00418421    0.00000000    0.00000000    0.00000000    0.00000000
 297.5    0.00418022    0.00000000    0.00000000    0.00000000    0.00000000
 297.6    0.00407232    0.00000000    0.00000000    0.00000000    0.00000000
 297.7    0.00411361    0.00000000    0.00000000    0.00000000    0.00000000
 297.8    0.00392711    0.00000000    0.00000000    0.00000000    0.00000000
 297.9    0.00421086    0.00000000    0.00000000    0.00000000    0.00000000
 298.0    0.00404701    0.00000000    0.00000000    0.00000000    0.00000000
 298.1    0.00410695    0.00000000    0.00000000    0.00000000    0.00000000
 298.2    0.00407498    0.00000000    0.00000000    0.00000000    0.00000000
 298.3    0.00396308    0.00000000    0.00000000    0.00000000    0.00000000
 298.4    0.00397640    0.00000000    0.00000000    0.00000000    0.00000000
 298.5    0.00404034    0.00000000    0.00000000    0.00000000    0.00000000
 298.6    0.00400971    0.00000000    0.00000000    0.00000000    0.00000000
 298.7    0.00404034    0.00000000    0.00000000    0.00000000    0.00000000
 298.8    0.00404967    0.00000000    0.00000000    0.00000000    0.00000000
 298.9    0.00398040    0.00000000    0.00000000    0.00000000    0.00000000
 299.0    0.00399638    0.00000000    0.00000000    0.00000000    0.00000000
 299.1    0.00402836    0.00000000    0.00000000    0.00000000    0.00000000
 299.2    0.00407232    0.00000000    0.00000000    0.00000000    0.00000000
 299.3    0.00389914    0.00000000    0.00000000    0.00000000    0.00000000
 299.4    0.00388848    0.00000000    0.00000000    0.00000000    0.00000000
 299.5    0.00404434    0.00000000    0.00000000    0.00000000    0.00000000
 299.6    0.00402969    0.00000000    0.00000000    0.00000000    0.00000000
 299.7    0.00386584    0.00000000    0.00000000    0.00000000    0.00000000
 299.8    0.00401370    0.00000000    0.00000000    0.00000000    0.00000000
 299.9    0.00406033    0.00000000    0.00000000    0.00000000    0.00000000
 300.0    0.00391646    0.00000000    0.00000000    0.00000000    0.00000000
 300.1    0.00392845    0.00000000    0.00000000    0.00000000    0.00000000
 300.2    0.00390447    0.00000000    0.00000000    0.00000000    0.00000000
 300.3    0.00394710    0.00000000    0.00000000    0.00000000    0.00000000
 300.4    0.00391512    0.00000000    0.00000000    0.00000000    0.00000000
 300.5    0.00388981    0.00000000    0.00000000    0.00000000    0.00000000
 300.6    0.00373396    0.00000000    0.00000000    0.00000000    0.00000000
 300.7    0.00377525    0.00000000    0.00000000    0.00000000    0.00000000
 300.8    0.00381388    0.00000000    0.00000000    0.00000000    0.00000000
 300.9    0.00393511    0.00000000    0.00000000    0.00000000    0.00000000
 301.0    0.00381122    0.00000000    0.00000000    0.00000000    0.00000000
 301.1    0.00372063    0.00000000    0.00000000    0.00000000    0.00000000
 301.2    0.00370998    0.00000000    0.00000000    0.00000000    0.00000000
 301.3    0.00382854    0.00000000    0.00000000    0.00000000    0.00000000
 301.4    0.00383120    0.00000000    0.00000000    0.00000000    0.00000000
 301.5    0.00374994    0.00000000    0.00000000    0.00000000    0.00000000
 301.6    0.00382587    0.00000000    0.00000000    0.00000000    0.00000000
 301.7    0.00367667    0.00000000    0.00000000    0.00000000    0.00000000
 301.8    0.00375527    0.00000000    0.00000000    0.00000000    0.00000000
 301.9    0.00367934    0.00000000    0.00000000    0.00000000    0.00000000
 302.0    0.00384053    0.00000000    0.00000000    0.00000000    0.00000000
 302.1    0.00367268    0.00000000    0.00000000    0.00000000    0.00000000
 302.2    0.00377925    0.00000000    0.00000000    0.00000000    0.00000000
 302.3    0.00364071    0.00000000    0.00000000    0.00000000    0.00000000
 302.4    0.00371797    0.00000000    0.00000000    0.00000000    0.00000000
 302.5    0.00362872    0.00000000    0.00000000    0.00000000    0.00000000
 302.6    0.00373396    0.00000000    0.00000000    0.00000000    0.00000000
 302.7    0.00363671    0.00000000    0.00000000    0.00000000    0.00000000
 302.8    0.00374861    0.00000000    0.00000000    0.00000000    0.00000000
 302.9    0.00358476    0.00000000    0.00000000    0.00000000    0.00000000
 303.0    0.00361939    0.00000000    0.00000000    0.00000000    0.00000000
 303.1    0.00356344    0.00000000    0.00000000    0.00000000    0.00000000
 303.2    0.00356211    0.00000000    0.00000000    0.00000000    0.00000000
 303.3    0.00357410    0.00000000    0.00000000    0.00000000    0.00000000
 303.4    0.00346487    0.00000000    0.00000000    0.00000000    0.00000000
 303.5    0.00354613    0.00000000    0.00000000    0.00000000    0.00000000
 303.6    0.00355145    0.00000000    0.00000000    0.00000000    0.00000000
 303.7    0.00352881    0.00000000    0.00000000    0.00000000    0.00000000
 303.8    0.00357410    0.00000000    0.00000000    0.00000000    0.00000000
 303.9    0.00350083    0.00000000    0.00000000    0.00000000    0.00000000
 304.0    0.00340492    0.00000000    0.00000000    0.00000000    0.00000000
 304.1    0.00337295    0.00000000    0.00000000    0.00000000    0.00000000
 304.2    0.00335830    0.00000000    0.00000000    0.00000000    0.00000000
 304.3    0.00345687    0.00000000    0.00000000    0.00000000    0.00000000
 304.4    0.00339426    0.00000000    0.00000000    0.00000000    0.00000000
 304.5    0.00334631    0.00000000    0.00000000    0.00000000    0.00000000
 304.6    0.00332499    0.00000000    0.00000000    0.00000000    0.00000000
 304.7    0.00337694    0.00000000    0.00000000    0.00000000    0.00000000
 304.8    0.00330767    0.00000000    0.00000000    0.00000000    0.00000000
 304.9    0.00331034    0.00000000    0.00000000    0.00000000    0.00000000
 305.0    0.00327437    0.00000000    0.00000000    0.00000000    0.00000000
 305.1    0.00329435    0.00000000    0.00000000    0.00000000    0.00000000
 305.2    0.00317446    0.00000000    0.00000000    0.00000000    0.00000000
 305.3    0.00322641    0.00000000    0.00000000    0.00000000    0.00000000
 305.4    0.00329169    0.00000000    0.00000000    0.00000000    0.00000000
 305.5    0.00322242    0.00000000    0.00000000    0.00000000    0.00000000
 305.6    0.00322109    0.00000000    0.00000000    0.00000000    0.00000000
 305.7    0.00314915    0.00000000    0.00000000    0.00000000    0.00000000
 305.8    0.00322242    0.00000000    0.00000000    0.00000000    0.00000000
 305.9    0.00321309    0.00000000    0.00000000    0.00000000    0.00000000
 306.0    0.00318245    0.00000000    0.00000000    0.00000000    0.00000000
 306.1    0.00308654    0.00000000    0.00000000    0.00000000    0.00000000
 306.2    0.00310652    0.00000000    0.00000000    0.00000000    0.00000000
 306.3    0.00302127    0.00000000    0.00000000    0.00000000    0.00000000
 306.4    0.00314649    0.00000000    0.00000000    0.00000000    0.00000000
 306.5    0.00303459    0.00000000    0.00000000    0.00000000    0.00000000
 306.6    0.00318778    0.00000000    0.00000000    0.00000000    0.00000000
 306.7    0.00312384    0.00000000    0.00000000    0.00000000    0.00000000
 306.8    0.00303459    0.00000000    0.00000000    0.00000000    0.00000000
 306.9    0.00302926    0.00000000    0.00000000    0.00000000    0.00000000
 307.0    0.00302393    0.00000000    0.00000000    0.00000000    0.00000000
 307.1    0.00303725    0.00000000    0.00000000    0.00000000    0.00000000
 307.2    0.00299995    0.00000000    0.00000000    0.00000000    0.00000000
 307.3    0.00297198    0.00000000    0.00000000    0.00000000    0.00000000
 307.4    0.00301727    0.00000000    0.00000000    0.00000000    0.00000000
 307.5    0.00291603    0.00000000    0.00000000    0.00000000    0.00000000
 307.6    0.00293068    0.00000000    0.00000000    0.00000000    0.00000000
 307.7    0.00281745    0.00000000    0.00000000    0.00000000    0.00000000
 307.8    0.00296132    0.00000000    0.00000000    0.00000000    0.00000000
 307.9    0.00295066    0.00000000    0.00000000    0.00000000    0.00000000
 308.0    0.00285209    0.00000000    0.00000000    0.00000000    0.00000000
 308.1    0.00285342    0.00000000    0.00000000    0.00000000    0.00000000
 308.2    0.00275751    0.00000000    0.00000000    0.00000000    0.00000000
 308.3    0.00279214    0.00000000    0.00000000    0.00000000    0.00000000
 308.4    0.00285608    0.00000000    0.00000000    0.00000000    0.00000000
 308.5    0.00274019    0.00000000    0.00000000    0.00000000    0.00000000
 308.6    0.00258166    0.00000000    0.00000000    0.00000000    0.00000000
 308.7    0.00274019    0.00000000    0.00000000    0.00000000    0.00000000
 308.8    0.00271355    0.00000000    0.00000000    0.00000000    0.00000000
 308.9    0.00269356    0.00000000    0.00000000    0.00000000    0.00000000
 309.0    0.00270422    0.00000000    0.00000000    0.00000000    0.00000000
 309.1    0.00261364    0.00000000    0.00000000    0.00000000    0.00000000
 309.2    0.00263495    0.00000000    0.00000000    0.00000000    0.00000000
 309.3    0.00266292    0.00000000    0.00000000    0.00000000    0.00000000
 309.4    0.00257500    0.00000000    0.00000000    0.00000000    0.00000000
 309.5    0.00256435    0.00000000    0.00000000    0.00000000    0.00000000
 309.6    0.00258966    0.00000000    0.00000000    0.00000000    0.00000000
 309.7    0.00256435    0.00000000    0.00000000    0.00000000    0.00000000
 309.8    0.00248842    0.00000000    0.00000000    0.00000000    0.00000000
 309.9    0.00251239    0.00000000    0.00000000    0.00000000    0.00000000
 310.0    0.00262962    0.00000000    0.00000000    0.00000000    0.00000000
 310.1    0.00248309    0.00000000    0.00000000    0.00000000    0.00000000
 310.2    0.00243779    0.00000000    0.00000000    0.00000000    0.00000000
 310.3    0.00245245    0.00000000    0.00000000    0.00000000    0.00000000
 310.4    0.00250307    0.00000000    0.00000000    0.00000000    0.00000000
 310.5    0.00238318    0.00000000    0.00000000    0.00000000    0.00000000
 310.6    0.00254969    0.00000000    0.00000000    0.00000000    0.00000000
 310.7    0.00230591    0.00000000    0.00000000    0.00000000    0.00000000
 310.8    0.00228993    0.00000000    0.00000000    0.00000000    0.00000000
 310.9    0.00233788    0.00000000    0.00000000    0.00000000    0.00000000
 311.0    0.00230059    0.00000000    0.00000000    0.00000000    0.00000000
 311.1    0.00223398    0.00000000    0.00000000    0.00000000    0.00000000
 311.2    0.00223931    0.00000000    0.00000000    0.00000000    0.00000000
 311.3    0.00235520    0.00000000    0.00000000    0.00000000    0.00000000
 311.4    0.00225929    0.00000000    0.00000000    0.00000000    0.00000000
 311.5    0.00223531    0.00000000    0.00000000    0.00000000    0.00000000
 311.6    0.00221400    0.00000000    0.00000000    0.00000000    0.00000000
 311.7    0.00213540    0.00000000    0.00000000    0.00000000    0.00000000
 311.8    0.00223531    0.00000000    0.00000000    0.00000000    0.00000000
 311.9    0.00216737    0.00000000    0.00000000    0.00000000    0.00000000
 312.0    0.00219934    0.00000000    0.00000000    0.00000000    0.00000000
 312.1    0.00208478    0.00000000    0.00000000    0.00000000    0.00000000
 312.2    0.00207013    0.00000000    0.00000000    0.00000000    0.00000000
 312.3    0.00219002    0.00000000    0.00000000    0.00000000    0.00000000
 312.4    0.00210609    0.00000000    0.00000000    0.00000000    0.00000000
 312.5    0.00205947    0.00000000    0.00000000    0.00000000    0.00000000
 312.6    0.00202750    0.00000000    0.00000000    0.00000000    0.00000000
 312.7    0.00209677    0.00000000    0.00000000    0.00000000    0.00000000
 312.8    0.00207146    0.00000000    0.00000000    0.00000000    0.00000000
 312.9    0.00190894    0.00000000    0.00000000    0.00000000    0.00000000
 313.0    0.00197821    0.00000000    0.00000000    0.00000000    0.00000000
 313.1    0.00205148    0.00000000    0.00000000    0.00000000    0.00000000
 313.2    0.00198887    0.00000000    0.00000000    0.00000000    0.00000000
 313.3    0.00203283    0.00000000    0.00000000    0.00000000    0.00000000
 313.4    0.00199420    0.00000000    0.00000000    0.00000000    0.00000000
 313.5    0.00193558    0.00000000    0.00000000    0.00000000    0.00000000
 313.6    0.00198354    0.00000000    0.00000000    0.00000000    0.00000000
 313.7    0.00189695    0.00000000    0.00000000    0.00000000    0.00000000
 313.8    0.00190228    0.00000000    0.00000000    0.00000000    0.00000000
 313.9    0.00182635    0.00000000    0.00000000    0.00000000    0.00000000
 314.0    0.00179304    0.00000000    0.00000000    0.00000000    0.00000000
 314.1    0.00181969    0.00000000    0.00000000    0.00000000    0.00000000
 314.2    0.00170512    0.00000000    0.00000000    0.00000000    0.00000000
 314.3    0.00180903    0.00000000    0.00000000    0.00000000    0.00000000
 314.4    0.00186098    0.00000000    0.00000000    0.00000000    0.00000000
 314.5    0.00179571    0.00000000    0.00000000    0.00000000    0.00000000
 314.6    0.00176507    0.00000000    0.00000000    0.00000000    0.00000000
 314.7    0.00182768    0.00000000    0.00000000    0.00000000    0.00000000
 314.8    0.00171178    0.00000000    0.00000000    0.00000000    0.00000000
 314.9    0.00180104    0.00000000    0.00000000    0.00000000    0.00000000
 315.0    0.00166782    0.00000000    0.00000000    0.00000000    0.00000000
 315.1    0.00167848    0.00000000    0.00000000    0.00000000    0.00000000
 315.2    0.00155992    0.00000000    0.00000000    0.00000000    0.00000000
 315.3    0.00176773    0.00000000    0.00000000    0.00000000    0.00000000
 315.4    0.00154527    0.00000000    0.00000000    0.00000000    0.00000000
 315.5    0.00163719    0.00000000    0.00000000    0.00000000    0.00000000
 315.6    0.00167449    0.00000000    0.00000000    0.00000000    0.00000000
 315.7    0.00165983    0.00000000    0.00000000    0.00000000    0.00000000
 315.8    0.00153594    0.00000000    0.00000000    0.00000000    0.00000000
 315.9    0.00158790    0.00000000    0.00000000    0.00000000    0.00000000
 316.0    0.00155593    0.00000000    0.00000000    0.00000000    0.00000000
 316.1    0.00152395    0.00000000    0.00000000    0.00000000    0.00000000
 316.2    0.00152529    0.00000000    0.00000000    0.00000000    0.00000000
 316.3    0.00147999    0.00000000    0.00000000    0.00000000    0.00000000
 316.4    0.00147467    0.00000000    0.00000000    0.00000000    0.00000000
 316.5    0.00145868    0.00000000    0.00000000    0.00000000    0.00000000
 316.6    0.00147866    0.00000000    0.00000000    0.00000000    0.00000000
 316.7    0.00147999    0.00000000    0.00000000    0.00000000    0.00000000
 316.8    0.00144003    0.00000000    0.00000000    0.00000000    0.00000000
 316.9    0.00150264    0.00000000    0.00000000    0.00000000    0.00000000
 317.0    0.00147999    0.00000000    0.00000000    0.00000000    0.00000000
 317.1    0.00137076    0.00000000    0.00000000    0.00000000    0.00000000
 317.2    0.00135477    0.00000000    0.00000000    0.00000000    0.00000000
 317.3    0.00132014    0.00000000    0.00000000    0.00000000    0.00000000
 317.4    0.00128284    0.00000000    0.00000000    0.00000000    0.00000000
 317.5    0.00131881    0.00000000    0.00000000    0.00000000    0.00000000
 317.6    0.00139474    0.00000000    0.00000000    0.00000000    0.00000000
 317.7    0.00126952    0.00000000    0.00000000    0.00000000    0.00000000
 317.8    0.00130415    0.00000000    0.00000000    0.00000000    0.00000000
 317.9    0.00130415    0.00000000    0.00000000    0.00000000    0.00000000
 318.0    0.00136543    0.00000000    0.00000000    0.00000000    0.00000000
 318.1    0.00131747    0.00000000    0.00000000    0.00000000    0.00000000
 318.2    0.00125886    0.00000000    0.00000000    0.00000000    0.00000000
 318.3    0.00117227    0.00000000    0.00000000    0.00000000    0.00000000
 318.4    0.00120691    0.00000000    0.00000000    0.00000000    0.00000000
 318.5    0.00124154    0.00000000    0.00000000    0.00000000    0.00000000
 318.6    0.00120691    0.00000000    0.00000000    0.00000000    0.00000000
 318.7    0.00124288    0.00000000    0.00000000    0.00000000    0.00000000
 318.8    0.00116295    0.00000000    0.00000000    0.00000000    0.00000000
 318.9    0.00115229    0.00000000    0.00000000    0.00000000    0.00000000
 319.0    0.00119492    0.00000000    0.00000000    0.00000000    0.00000000
 319.1    0.00114163    0.00000000    0.00000000    0.00000000    0.00000000
 319.2    0.00110433    0.00000000    0.00000000    0.00000000    0.00000000
 319.3    0.00110167    0.00000000    0.00000000    0.00000000    0.00000000
 319.4    0.00110833    0.00000000    0.00000000    0.00000000    0.00000000
 319.5    0.00112032    0.00000000    0.00000000    0.00000000    0.00000000
 319.6    0.00105505    0.00000000    0.00000000    0.00000000    0.00000000
 319.7    0.00110966    0.00000000    0.00000000    0.00000000    0.00000000
 319.8    0.00107902    0.00000000    0.00000000    0.00000000    0.00000000
 319.9    0.00115629    0.00000000    0.00000000    0.00000000    0.00000000
 320.0    0.00104972    0.00000000    0.00000000    0.00000000    0.00000000
 320.1    0.00109901    0.00000000    0.00000000    0.00000000    0.00000000
 320.2    0.00100975    0.00000000    0.00000000    0.00000000    0.00000000
 320.3    0.00100176    0.00000000    0.00000000    0.00000000    0.00000000
 320.4    0.00099110    0.00000000    0.00000000    0.00000000    0.00000000
 320.5    0.00104838    0.00000000    0.00000000    0.00000000    0.00000000
 320.6    0.00098711    0.00000000    0.00000000    0.00000000    0.00000000
 320.7    0.00096313    0.00000000    0.00000000    0.00000000    0.00000000
 320.8    0.00087388    0.00000000    0.00000000    0.00000000    0.00000000
